"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
60644,"07307","Jersey City","Hudson","NJ","New York",1793,7.49545838863791,12.6925152386566,7.90111271093029,10.0022473337012,12.641702959759,17.711155032082,7.38835236024776,18.0514996645211,7.48665350632474,14.215643569436,11.6086890571554,5.16753777635407,9.11041165966594,10.3563741488962,6.07024400854248,8.42032642974641,4.92042235712248,7.73194505287202,8.22868849470154,8.43611504913653,10.0518708976291,14.6836490153175,5.72007876918332,6.32138393020023,6.15233912258286,6.60901313552529,9.66114130022717,7.23168456313844,8.77696866024211,3.73499035169196,6.22121884017306,8.75662786964935,5.74981140106158,4.27974613353854,2.92333080170365,6.80083598499475,4.91300224828703,4.32189139027546,1.30949294857882,6.41250374395763,6.07604639410245,5.89796821889518,15.1584169078059,0.846098682524421,9.57756259723383,6.66069851449092,7.11380699217984,9.55667804784728,9.00656949974902,8.38424377572657,7.99020949230906,15.2758791744972,5.03936377847247,6.49320631413328,5.66566328461751,13.7063195282018,12.2513593886777,6.20282305661547,16.1614260397989,10.6963839302002,8.42177417811159,8.06363753847796,10.8821425212284,3.33558066703455,12.0569076381216,7.88209520302217,5.01348937157403,8.11560222862371,2.40973042940166,9.19024444026326,16.1085159868888,3.10709821591451,15.4393180377607,1.53492870723342,9.60709698388778,8.96938348393596,9.46709978515585,13.2640396474666,7.80852042747465,6.13147524449673,7.83959468279533,4.21869607248848,6.36192729293172,17.2304748392911,10.9389366495075,19.2435214843194,17.5129668939882,11.4000967960668,7.94084825890432,11.2817635280636
72594,"33428","Boca Raton","Palm Beach","FL","Miami-Fort Lauderdale",1799,11.6193154288643,11.4367095530971,9.44350384074679,12.438645797847,11.7311202934855,10.9188307712108,13.0250585981765,10.8807027371776,13.6461873298341,11.1516414500128,12.6960753184526,12.2031408572369,9.94216658190416,4.89230441438918,9.96932543699092,9.85509970936623,7.40683551994343,8.36759821997823,6.43957850449964,15.5385618157684,10.875982422614,8.6294873941164,8.08476436721354,12.2658689594267,6.39055725892968,8.51158589626608,7.0546149518579,8.93092163794889,12.1189629188818,6.40948921488936,10.2047821004806,5.6540945500431,6.50058610048333,3.56165709946506,4.41164652346038,7.43150624185226,16.6098992330075,13.0663231943662,14.655625052868,16.4250941321214,13.5195694807787,7.89790662125437,13.557415130533,17.994066100541,9.04992820574649,8.58753888591023,17.2698301077246,18.4403334801877,15.3842373756045,20.1374600221402,13.939957741456,11.2254339791902,12.9324271545059,16.2683181896637,10.6348896273623,8.75256653646076,17.9040948724132,19.7126614864427,15.8028004646514,15.0098538201998,15.6867757463246,11.2964116899414,13.555548658674,11.4796395866668,13.5765495377587,9.32105652637771,11.1725240359645,5.39093665530626,11.0200369013987,9.61499842400806,8.66829754067477,12.1592504077987,8.00820431775321,7.23260172254506,11.8748763897664,10.9705486775759,14.8060264373387,18.0745579269379,16.8313539976922,11.0751471816221,13.6268087367199,17.2122475106189,16.4460753184526,9.91205939656272,8.40294115985847,15.3060260240395,11.2212816185246,10.2129729200002,7.28025324146242,13.1573736619276
71806,"32127","Port Orange","Volusia","FL","Daytona Beach",1808,13.1353180679118,4.89243592457276,5.61189381426855,18.628429486366,12.0295107374735,8.50403331723604,7.61621616704495,13.09024585746,13.318601549179,16.4677597517676,19.3338483045566,9.06574217391955,13.4130958456896,15.8333198581574,11.8578327356461,9.75253259558738,12.8937082683377,8.49991995291536,6.25169374989095,8.343057692499,8.39815834170122,11.0792885738228,8.4457026338022,5.85678695003895,9.24642917902289,6.86130039343723,11.2796828153909,5.82315748739973,5.9033846113474,9.45723422738917,11.2601827142373,10.8210752784303,6.08324697569497,10.8180422376434,13.6071000282093,11.433710026962,6.53107337377945,15.3383118876901,13.3052011566987,12.0206979910109,17.9622324500118,12.3276130083865,7.83971552847534,8.55952168944304,16.7752112614093,13.1344264184343,11.0098051979048,13.3567869500389,11.4394116351632,12.7786673402159,8.56835905143554,10.5037555166216,18.0510161138176,17.3695639218971,15.2583653584899,10.3482620396596,16.7975326899807,9.95734308510098,13.3297075178071,14.2426137216925,14.091390419333,18.6610202813924,16.9129384486465,10.7947608076269,10.4149274041402,14.4391609914942,12.0974149230529,13.8890686449311,13.4124395222788,14.1950324790404,11.3390751993059,15.7328200078902,13.3097900605656,6.39833743047427,14.5350083479441,12.9501492788049,10.4078891158519,11.5291080814412,22.9024114532402,13.0432975006525,9.71475565393262,14.5069754380422,10.2589465031208,16.3907675325632,13.9130958456896,14.4593396091235,13.2949814326313,15.1700554799513,9.69617740414019,13.5661451184783
90319,"74136","Tulsa","Tulsa","OK","Tulsa",1812,13.4683552045693,11.8558806190582,10.6757972656462,14.5436471146897,14.7216527859949,14.1852235428936,4.19720600268578,7.73795720170956,14.4760594876965,10.2694981400452,9.3103049700697,14.3598886159416,8.70484169105576,5.73765772749193,15.2212518111007,18.8519475099466,10.9438750082171,13.8343463499112,14.8825642581375,9.06088064564796,9.44909492683365,13.6177124257595,15.5801822985567,13.2646505207035,9.81399662063323,11.8772847286472,6.73640332625226,6.75955620559877,13.8731679375101,9.98620139736587,14.1972060026858,20.0535661210921,10.2218221995609,9.90892121696832,10.8546588124221,9.18544259991145,4.90533674056072,13.277931180856,9.05850070452942,10.3012228722654,5.2151592795014,7.29299296645252,12.7686345741144,6.27635741430589,3.56964828651745,6.30874232609176,9.79597762669913,9.40418540442446,8.96385070006477,7.01594159466795,9.48150136546795,14.1608719950725,17.4716527859949,15.9396095078059,10.8638726693524,9.57509722157053,12.5551555328943,10.9599051167894,16.7588423481845,14.990140716782,9.32984169105576,15.3628250635026,11.1808477706967,9.58693715797972,17.6405717049138,8.48346915692871,16.1416504471302,10.3060913736173,7.75840756541459,12.4898928768873,7.38765797700017,9.8360790921321,25.3069543671121,15.9868737697431,16.4876471073468,11.4470562055988,1.84665278599491,14.2126358235954,10.7230275989299,14.4499893699743,8.45259143033016,15.7703543044288,21.3261500404922,14.3081287815731,12.8119845481986,12.3469520476296,14.7756190125268,8.18001075105331,16.9034709678131,12.2713479448075
61640,"10026","New York","New York","NY","New York",1821,10.2514949766993,11.9781242100783,8.27849125517374,7.80500715082322,7.82444598301343,10.6611661432846,4.55196522529074,15.3437871070073,9.59038186279075,5.0852130660527,5.24526936656759,10.915438473418,10.484003960001,7.5550815847885,10.101166571825,5.24171601158271,12.8527510113185,8.95837976557561,8.0228845498686,6.25527288150676,9.18552356319561,10.1593557907978,8.72768657380556,7.36167404769898,6.23901649132929,5.50092658945703,2.45345196758862,6.31314458301128,2.97341466139387,2.196706023914,1.70581137913689,4.48770770254079,5.23815514214298,1.35679862335254,3.79699350449863,2.20337940861076,1.25673732011882,3.40645243615935,1.63047060112899,3.38274165260835,1.47454588311333,1.07381748996114,2.05110285895752,-1.51345475023457,1.24082003221626,1.21712298123258,3.85460667322291,2.06381955890598,1.82321170787745,1.89130092100783,0.332561193463483,3.20900573120888,1.40838497979646,2.76642930117933,1.24635191967743,-0.35962712581871,1.12442253476246,0.685845310520563,4.03579947464788,0.401135369340069,1.45533472594021,1.96232364828056,3.5144810860569,4.6285084644129,6.17258906799862,5.30726414691436,7.63650444844382,1.60752337074355,4.36096215968684,6.75399882574755,4.36109606860119,6.0167021050607,3.15379725511995,4.38047841018532,2.90598080521062,3.79434759053008,3.12502169596027,4.76447998344054,5.42279251121236,3.44150020472039,3.45325811697135,12.0278467036016,4.42857245186705,9.59468375643684,5.75047201693576,3.61857364828056,10.9558674265258,5.93320537328484,6.12979916641539,5.07312195874918
61246,"08902","North Brunswick","Middlesex","NJ","New York",1825,4.31603778142055,10.1864450159346,11.6562366047743,12.7293223999047,13.4468022150135,16.8130213671579,19.1102650383113,13.2679079231018,9.71754323646377,11.8164412326222,13.5408010782675,15.4022433626023,13.0297728189535,10.8457856752753,9.65998543326538,14.8722622817534,10.705333157755,11.48573995292,10.0070041687461,9.45309310828699,14.3008765697971,9.1378698040508,9.43297052627774,8.80883676919574,7.36393328214624,5.90073073022034,6.55134149987918,9.5858375258131,9.58715309220652,10.8263992935793,5.1774587142006,6.51760923731925,3.10737374493835,11.4376533538344,10.1969773174492,7.17713513749411,8.10617349807067,2.09120692069653,7.82224450991262,3.77006859529008,8.70996010975038,3.86835733553735,8.17917398006681,8.65717474094005,9.71754323646377,15.7343516803834,11.2143470444964,8.25938621974519,13.2167760915108,13.0435878730775,9.4744184229561,19.3891162143377,9.74379469621654,10.5508539434071,4.63200416874606,12.1517232452733,9.12930794234613,13.2053301215111,8.49569583269447,10.4498624102214,12.9683288865418,22.0455448202399,12.4296423035531,6.38911621433769,6.87582932825118,17.4686459358259,17.8733834790909,10.5743052294991,13.8589573778779,12.2196670390738,16.1480340471489,12.105540065899,15.1025801774196,9.73348334346076,16.9879319364696,11.6832338613965,19.9328703264686,11.7222123412911,10.3881017297217,10.5012858793713,18.010226163293,8.06644123262223,10.9066547368041,18.400479694172,14.0072899255029,13.6227384522281,12.2463482475175,8.05578288100436,10.1175488490405,1.59563006281007
72714,"33611","Tampa","Hillsborough","FL","Tampa",1831,15.3030759336827,19.3419085277899,9.29625706981661,18.6458738558384,19.8386652376414,17.4095874977486,14.772311094584,11.6040171239115,5.40337920080058,15.462886129385,12.0631055257,17.1776213200236,10.3701056781318,15.5170237351632,10.3502755151394,8.46150159947315,9.06943446841063,6.05610803403291,8.92932525159818,7.63128099927667,9.43618849676777,9.53696020345912,9.38930873425613,7.93392384103197,5.98049528852144,8.79083325897274,7.89765567121521,8.54598484362973,14.5927635982971,11.2396497847388,11.4690077912807,14.1534911834587,12.3427085281896,18.1295527960517,18.2088474045411,20.5180619738971,17.9804952885214,15.8344840526235,19.2529670265266,20.3536537419864,22.0608874598636,19.8121717900967,16.8414131636861,22.1670900178443,18.2976278093349,15.462886129385,7.87415721910461,10.0703007798672,18.036050844077,17.8186110367505,15.1307211132359,11.7680458015397,19.8386652376414,17.3549068328317,13.3449096671826,11.7338451018408,16.193823324578,9.62955279605171,12.3465924144314,6.70143084383309,9.59587990390605,6.53743189842852,13.2488262397771,19.6034661950997,1.96632481210948,9.1032728459036,10.7027242663765,12.4149348454305,13.1955869930084,12.1295527960517,21.1939220314067,19.3421234845257,19.6526264360624,8.51909412853796,15.7225893582179,7.52055416274376,10.4769631099818,11.7993512772762,16.721533043806,12.1157327177709,14.2944880919095,11.0847766766487,11.9650663100137,12.8841006330603,7.12335243137858,11.7074999256394,13.1923609659205,8.89355187441424,7.61644301541917,10.7936041508394
95385,"87505","Santa Fe","Santa Fe","NM","Santa Fe",1834,8.42020693956665,10.5532943449471,10.5046133901927,12.6354472513994,14.1156632427423,18.8550585669793,11.102854211951,7.90403472186304,7.97482300544812,10.1712833688894,10.4962952872121,10.2264672225545,6.83365834163286,7.9748629723981,10.1097701382066,11.1134898450685,4.61115873823777,10.4814801279701,9.87736401587258,13.0653250444437,9.41022970401272,8.44140362790885,13.8378794456279,11.2645043886404,13.2780059150127,13.3481661398189,17.5149964908014,6.81090266846555,8.68523281231185,10.6311399919157,11.3234424472451,11.3383781562065,17.7728028034279,7.63886536736387,13.1962952872121,9.65736153149755,7.28472449800246,11.3910524570415,6.04227799731994,13.8777719693774,10.8522934900108,6.49261185338757,2.42638362371571,14.2003310181593,7.61407264469776,6.6339258340646,6.40751024048313,13.118899993036,9.72739648205031,11.1225827344602,11.384965531049,7.89063688773465,12.2367295144935,2.70625736280773,8.93420194091601,8.92967574750407,3.48161506396432,12.9694996453666,8.71058100149781,9.41345909247316,13.4556483461762,7.99473578638857,8.19168822012466,14.5297966776821,13.7778254049044,13.3667721758238,11.6676453457958,6.43217325000157,12.5681244408548,8.97929509336426,13.7857689714226,14.0903512222192,12.0803376585209,11.7287329414384,12.4774025058389,8.00137885894174,5.89321002028906,5.58352094429666,16.0154714327524,10.3282771461055,14.3601043907295,12.2002688761358,7.17996875659986,9.76972108205935,10.4626905996974,7.17829434494712,4.81506484350128,5.8710530444054,11.1138909786749,8.70521406598978
72474,"33172","Fountainbleau","Miami-Dade","FL","Miami-Fort Lauderdale",1844,11.832437219052,7.55263765514348,6.63336462487778,13.985033469488,7.53886511375739,8.84111644886738,4.55695718871078,8.84031336467816,3.81721561984063,5.54983334857719,5.3365890937456,4.76640962594981,8.82326290712535,3.32903517067143,5.76709243552867,7.13389200242211,3.82817328985802,5.91770637364514,6.26793233625532,2.64836290028187,3.92303572566073,3.95511685373183,6.80958418376197,3.01019331574289,3.29239870959448,4.58868571922893,3.71193605344921,3.81978289345112,4.46527204016431,6.93396653624676,3.99876993951789,4.9989903586074,6.4483535450962,6.4437286974144,8.25372027174635,7.93405362222317,4.66941675327919,9.86830585790846,8.78846666569411,7.15773811550568,6.79812437301665,8.19245857322193,7.19639504553994,10.3616115391204,14.3992262018512,13.7114953597504,8.33254051074965,5.4861124583287,10.3470724309349,11.0030670072122,10.7736243651375,9.70956257907702,13.0668154243164,8.86363643535539,15.1593580085029,8.30407677059301,11.4342666331181,6.96561973355372,11.6815180501395,13.7940695614665,9.41221996234007,12.4427475452534,9.56049640782352,10.7807336574579,8.9892467931467,6.92340798910285,7.47230854292995,13.7848998949424,7.35988872773113,5.30677779302164,8.30861706577357,9.96134736834622,8.39902048288292,6.3341502601855,9.00437911763141,4.50605415294122,8.14492571981799,9.71561578131064,9.35650546651993,7.20632643657358,7.80581960844462,12.9428702613289,7.25966601682252,11.9696289418452,6.05582104666023,7.67686125762795,8.51999564092056,5.64721019362591,9.09955875537588,7.00884886401741
71025,"30305","Atlanta","Fulton","GA","Atlanta",1847,13.8873135075409,14.0317218914857,14.5274116778998,13.9330748666593,13.7795004148845,13.4318896438143,13.7218479835359,15.8340765218606,18.3387219962211,12.9239268491465,15.7658845221592,11.7217154089602,7.67365071684319,11.3961719890548,12.0964641351889,14.9500588414572,13.0916506225032,13.6670500599346,9.36537749879939,11.2930137199282,9.72362917060199,6.57472049994011,10.6287724884954,10.0526317632437,11.7361507168432,10.9387893867885,10.1812431685593,10.5317143224416,11.5481366651962,12.8730751949103,11.9361835990173,9.22145063141597,12.210615868115,8.63955773426887,10.3779534876764,14.5546195143987,12.6976891783816,8.4893456594543,14.9150085771246,14.1744288932998,12.7683747604343,12.29148094243,12.8314851158504,16.3109348668816,9.10039275789189,12.8281414085334,13.8617197214427,14.2821753005949,8.81061880194957,14.847292340564,15.8415102560202,12.1431323703237,17.1297135582485,12.7106166556834,11.3843876594025,12.8349638333069,13.3889052593321,16.6406717630745,14.8531381969601,14.7903616487718,14.7173222649603,13.6035607038308,14.3618363034736,13.8145426052698,15.0662603325736,15.9806701316192,17.0984554042911,16.7884008037629,15.0263186838178,15.1966541218737,14.8128223101291,14.7938908944543,19.4348262135319,19.1026521448977,13.5242197034356,10.9483809891082,11.1660085052902,13.7822574332065,18.1979056791537,8.90917533608983,13.7706244869472,15.826082736377,13.2188625785855,15.5098267851026,16.9780862007142,13.5534119869463,10.5425311602497,15.4727172722941,10.1237241054124,14.0329713868493
95824,"89128","Las Vegas","Clark","NV","Las Vegas",1853,9.39989092018758,10.905423288248,14.5251978266507,12.3525258395744,16.0506461276996,16.3420024982009,14.9535663824966,14.9958651527375,13.6088573811435,13.3408508889169,14.4792604300782,16.1875068181851,3.56026693500028,8.50868692924744,11.979708086039,10.2268573903765,2.37029911401928,11.453113609312,4.4311783227951,5.20198246747463,6.60966689605721,7.5003336475376,3.90375955606984,2.57401170128663,0.748248445015688,7.95428637484689,4.36604115033817,7.95561556031117,5.21830841364149,5.45149154929581,12.8787364505238,10.7445906344622,8.2067908941713,7.45387484101272,4.39106504337533,7.73128562002844,16.7236963547702,8.74082090371271,10.3924064987374,14.4915632727295,17.4333621770823,12.4807308219003,9.6309857373353,14.3113616308106,13.3096572834455,14.701145006564,11.7070000589301,12.334460223203,12.5380211722884,16.7933535053713,14.4598668161977,12.4704471339663,10.7666955104157,11.6323250788461,15.2476840295554,10.1245661396673,12.156409415613,9.02399042380063,11.8386174909278,10.8749498653876,13.6653945900099,7.51382703868203,6.32354890875306,7.41435739037653,12.5071535256829,8.13421029040871,8.28689971582993,12.5737473931964,9.35147953885995,8.70269299418007,8.27117044521986,6.99820291326152,9.58663228339953,7.69787611843663,7.03323337212243,6.96414552596975,2.21497137248465,4.59732164713709,3.99397042290063,4.182139001588,6.37615297862773,4.97462281874147,7.51665079782706,10.5145368515555,9.79627588926955,8.28611141255428,7.70234801920525,5.16588178062043,10.0026505665955,6.64830880450722
65797,"19130","Philadelphia","Philadelphia","PA","Philadelphia",1867,19.7336261200042,17.4407173105788,15.102090871138,16.2348709024866,21.6895921905478,15.9744326009539,20.343701105138,18.3920780137801,16.1419071251334,17.9726046087053,15.1074618317032,17.0796680522269,16.8003524970754,12.3558808282151,17.614179560842,11.4795872539883,13.9852715242281,18.441491754304,18.2002810893776,13.2314491689408,15.8101434265032,11.2618695478909,10.3894829832896,17.0616500342089,6.4941449431614,11.6704091873295,12.0501201700568,17.3875249125602,18.0742241784606,22.6358746072235,13.306664068101,10.504176441668,11.1911741282576,7.77520451241253,14.0050436240218,11.6473248179035,17.3198330165559,13.0989806159009,15.9443227857117,15.7806625228055,17.437956946223,14.0092861419253,12.9557868751186,18.679054998226,16.1464430953774,24.1390375212812,19.4754124594964,17.8480296341478,20.2011889487593,24.210091727012,19.039581295529,20.0817377916227,16.5062799275895,11.7557972377844,15.5368798954391,16.836464842922,20.2788934265032,20.2282066771613,25.5593199398113,22.985272771991,16.410742107465,12.7784677953881,15.7326078950977,16.8700796139204,15.9191957788615,12.7695644467957,14.9138069252439,16.8883186152839,13.3001700222479,15.7097962595592,13.7194459088036,19.1376390667197,17.5218532185761,15.4323139492342,15.4642715802498,19.5016585612888,12.2205656418752,16.4670434383923,22.4556002383138,12.7263986638903,18.9204028604655,22.8376474000153,22.0250937493351,15.7463347188936,15.1416151947737,22.8474082888569,19.0979925104823,13.1360824588706,12.8872323085419,20.3631473344962
98890,"96753","Kihei","Maui","HI","Kahului",1869,20.6394460967318,12.090849751508,10.4339329557956,16.3492046679288,17.9273297978307,10.04532572985,11.8173353221903,15.2045688996123,10.492939432135,13.2311329546808,16.5603094008942,12.1025791511685,15.4895857970112,10.8339526537067,13.7624673640881,13.3696766125665,11.1632427441125,4.046722107027,7.89501192629451,7.60511782886141,8.75236293546098,8.5512881814574,6.18130931601173,6.23394331751131,5.50825144265108,5.70271290681193,6.90843943514641,5.01157204883163,5.05143207043372,7.56520096283719,9.05449043485822,5.9682651548134,6.32865080596301,4.51354230160626,5.57057004889885,5.10410206408559,3.76108549011627,8.82874194438115,8.571167655981,4.73756816710997,7.75103661335623,7.55332165658867,7.39641466510732,10.3198213764419,8.41354823509679,9.10878381627905,10.1696711657084,11.5026797331069,10.1670051518499,12.2235163501405,9.63227084978562,9.12341415409479,10.2774542950534,11.9613362285377,9.71301698170964,9.39378246382586,8.77061413838118,10.2190445288476,9.43339239025622,12.4493374383735,6.28555199697417,7.65525420955843,7.88293993378804,8.78687569255633,10.3117997794028,12.9613362285377,11.1405314527024,5.14366539913925,10.4229501997093,8.37047901568583,7.27066892750811,8.22604967397164,6.60264871620633,8.77809840081535,7.52712211251253,8.32985023115258,8.67546499507602,7.79608438926206,9.81129707998974,6.22095833209761,6.17136548369542,5.48956761498097,5.98217298593767,7.38005318069285,5.94067720727714,7.7416803925404,8.59704625995717,6.78775162821487,3.56572612552474,8.2298764315041
72434,"33131","Miami","Miami-Dade","FL","Miami-Fort Lauderdale",1891,8.8630725642985,7.29229378376116,6.04619848751445,8.76891413651858,9.39915093549028,4.25846917501152,4.43950106239068,6.36237739089364,4.43451046710596,7.4427784829519,4.27881084070852,5.38717707421866,6.2131276621628,5.77994088842955,4.0642239386855,4.0053235709129,3.70892884826553,5.14265419956976,5.63509504915249,3.83621041832555,5.81896201130191,5.40237769263281,5.34422345561899,3.35172461771357,5.76145016697725,4.30136520055153,3.90687894505833,5.00952516483453,4.11625117187432,4.5692659632768,4.04649170560824,4.79150756689908,4.10007663745192,5.21358228939045,6.23352560377243,5.80822970579761,7.26069619412027,8.90845958115057,8.06854411502524,8.80353339180204,8.7277536407546,9.19335290728719,10.5736554194668,11.0459186691574,10.5456545028657,10.4386484853304,9.33928913830776,11.9493271302097,10.0442690123852,10.5227445797311,12.2386107031159,9.41718999858755,9.41461100319203,11.7645310777358,9.76796821567536,7.413952110826,10.1200810294437,8.45193023586023,9.82724451168393,10.859279461334,9.85161932976433,10.0752108358734,10.7912659185415,12.1579228679002,11.5260542128283,11.5334562935329,12.8507796283406,14.5149249426468,11.8775327223642,12.9314506279484,11.0753464752681,11.7639083761577,10.5039394373635,9.58808243242015,11.8873097052632,9.70669272399657,11.8962190832547,10.4894361238563,10.9408077218482,9.4995183505483,11.2219137125901,10.4335620476806,11.6817556019277,12.2942467285525,7.59562998177613,9.96948501026162,9.77832526231457,9.23065578929893,9.27818676109494,11.4360092557163
72494,"33193","Kendall West","Miami-Dade","FL","Miami-Fort Lauderdale",1898,17.9902686707967,13.0798038422232,10.6510404550987,11.9356702778508,13.2243063342371,7.80680908347381,6.8238507088688,6.89060642345422,6.29563613888569,7.63363035348507,4.24518846154455,2.55986566093871,5.27900106516294,5.28716170175496,5.72136088427077,2.07080541298589,4.91269701897818,3.08514736240557,0.310865590689633,3.29091943971367,1.69082514232211,3.9279375500479,5.11109642789784,5.11036071044366,1.36874465490653,3.62229165743828,4.00151007614811,5.53397446439024,1.94335395328475,3.84720269837394,3.75784713588826,1.24743834028167,0.49103843773626,5.12203220918816,6.58062401534826,6.08091829251766,3.73138201754389,10.5166762220614,7.1248696562006,11.7829088207415,8.73296434289514,11.9894951884925,11.0292832059164,11.3750420439347,11.4569264614663,8.52628752833709,12.1558275386367,18.1286156609387,13.1002862057252,10.853696616116,10.559213090544,11.5437783859589,15.3433539532848,9.35861675016067,10.1283232740617,7.88737858691673,8.99067159987859,7.47464257567049,10.5527005913756,5.62861566093871,7.3196834798611,8.44528413307662,11.113940694452,4.42974329823956,6.34335395328475,7.60822428548249,9.61079189872206,8.70100800344105,11.0110832933572,5.93917682836793,4.20968340207358,8.75361566093871,7.3196834798611,5.59693048148724,5.49417421255551,10.2799988583998,6.45146206139286,12.1895721411666,10.4582495258407,12.5608127949229,10.2484384987677,11.9778241713631,7.86020112560165,7.98595261746045,7.55377583993772,6.03211632724596,8.53901107034201,4.99427343546381,8.81954442947523,7.6158404317125
98957,"96826","Honolulu","Honolulu","HI","Urban Honolulu",1905,8.548781509649,4.98358208916894,9.84391090863432,11.4457857208811,10.3242303612273,15.7729899138857,7.81419310898972,10.8456623046938,10.5813166085668,11.8516264888028,8.04050986510431,12.0114694748901,10.2079309941851,6.89398653871855,7.78978318277762,8.10107020683162,6.69253557032484,9.20733334822912,7.16576352438992,6.39864733136299,5.6903414420011,7.04078515622229,10.467870954558,10.4473068871055,5.10984705257925,1.70916887560766,8.25673720576613,3.15642954648796,8.87718602625189,3.49228815949972,10.7438676632417,11.2394009006795,13.9071084637704,8.44201550482106,3.98657337097643,9.55927599907463,9.27043099418509,12.9977351188018,6.05367207166651,9.08965561245738,4.89552579459166,16.0294001702959,5.1732823213824,8.51840455574926,9.85482088207109,2.63061199604913,9.96123224037214,9.1511127337685,7.96608316809813,11.8025596802054,14.9425609605554,11.1322332879465,8.43640844939837,5.27916275339186,14.256985555371,7.29106529215282,10.6746698572599,8.31426895397793,17.4751620994347,9.85881516958154,7.54110768591441,13.2984869985011,7.5847306893393,7.35621955698743,13.4540843531502,5.69314959452441,11.8755849529613,7.61000906904052,8.42861856034638,18.0655268378983,12.9543416288304,10.1427770051108,14.5482087719629,14.9275596802054,10.498116516111,15.8714737942756,11.2892329345675,11.606323247219,14.4564039184786,14.5048503388818,10.9659319931822,15.6987938142309,10.6456122725783,16.8499163931633,17.8188180909593,14.5210556151647,16.2875902003215,15.6735356499457,14.4778353769012,14.3237145515668
72352,"33014","Hialeah","Miami-Dade","FL","Miami-Fort Lauderdale",1911,10.8890646427599,14.0131752438864,13.550088355594,11.84031438313,12.4359938415307,9.39791777207883,8.98333031053668,7.88217208038443,4.10616591338989,3.71949937987088,4.87798035184773,2.28828837486412,11.0808804995374,6.48246490028659,6.1900065769076,10.1625735193427,10.304390505108,4.32008233842427,5.05666873681628,7.56638260670022,7.63200177965129,4.13229607749729,2.24116443144972,5.90448895345621,-0.154413618109671,4.14678900115472,1.30600169290272,5.57981018144936,0.441208965389851,3.92253576868324,7.769511449659,4.69138260670022,3.05082485804883,2.96302102802797,3.25565718507291,4.77346849342317,6.32016265307677,5.63667418431492,6.37626100045016,6.14907014349869,8.16248956802639,10.275110754535,7.90178658193413,9.25869029900791,12.9156897229137,8.13151952925424,6.19949776478306,17.0554452376092,16.0274045637085,14.6044161197988,10.5722097395986,6.19096373377938,15.8013784569153,6.95772638451902,7.13459081473836,7.89549653075085,8.47793871889763,2.80813004744891,9.54612897045681,5.46956088386772,9.38404792035187,3.73207569426687,6.41478180168283,6.84031438313003,6.5751879807248,7.38553387115003,5.76813118740917,6.32828736860498,8.39188019910418,17.9885052278241,20.0616772519625,4.34711190427589,-0.267621165279483,3.39013040551307,8.6875090744101,10.6065481493638,5.82330828147668,10.0138192278459,3.50363843378598,7.44873554787669,9.8204516276756,14.4964417357606,11.7283439186292,9.98540977661631,7.14791196328568,8.12615525023357,6.73945712635815,2.26155980437545,2.60693401247083,7.38553387115003
72568,"33401","West Palm Beach","Palm Beach","FL","Miami-Fort Lauderdale",1916,12.2403148482982,8.26231563787489,8.05889574648155,12.2241360542409,8.04903139077982,4.29154329918705,6.73650546024313,7.51081615361259,6.05723374313418,7.63822834757769,6.54229236136514,8.4336531938973,7.71967846874637,6.99546927668891,6.12402021215919,5.80464082456141,4.25020193658083,5.68395635696031,5.92520207636774,8.48958038305486,8.62771837934652,8.38016767198538,7.44280922607447,8.44379632474368,5.93014749047829,8.27419055541019,7.16887865069333,8.11936003351174,4.26419487552856,6.59600740557295,4.41019170248452,7.05238166613999,7.65521670261949,5.67688328907098,5.21646414258653,9.72162923155241,10.1286420541805,8.8080652828333,12.0840267819219,9.1567191603198,9.84091923615888,10.2016288372813,10.2388128421104,10.4603063905872,10.8007566087228,12.6404596188445,15.1041440302664,14.0915479307394,13.5660393594714,14.2755338448891,11.2507404737752,13.3186243795064,15.4773468029662,13.1466782168711,12.6151524453181,9.89979805106764,11.7477304413828,10.6674326458175,15.2929629862087,9.4082595210359,12.7616952754691,14.2681965494162,11.8384011264601,10.793650471649,13.819552645172,16.0305058426289,17.117202224788,15.6981329834436,11.9166829359167,10.8838828622677,9.04869748301659,10.1365825727717,11.2654005550492,10.2527371729065,14.1144762036756,12.1780898309167,16.175178781286,14.3057771161869,14.6760978649116,11.8828528637485,12.6554491202274,11.6368486253755,11.5425824687049,13.6007858060281,7.75205322769518,10.5404428216625,11.3505010483961,10.4389593961341,12.1528598956767,14.1397495401079
