"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"33411","Royal Palm Beach","FL","Miami-Fort Lauderdale","Palm Beach",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9729344729345,80,85.427229020979,90.1780626780627,88.5072655217966,83.974358974359,88.1886024423338,90.7575757575758,90.7575757575758,104.166666666667,94.7704658525554,94.8439620081411,101.198717948718,97.3386476707372,92.3900462962963,96.1538461538462,101.031468531469,111.723222530009,114.166666666667,125.584167858846
"33139","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",12,348.251748251748,350.819672131148,335.294117647059,321.362926201636,324.285714285714,310,315.788421052632,318,331.150793650794,328.571428571429,337.617924528302,330.952380952381,332.409972299169,343.45112748969,336.486486486487,336.220771333131,352.62443438914,361.311914323963,367.268058371838,370.850124736135,378.571428571429,381.464174454829,398.958333333333,385.867895545315,363.503649635036,358.974358974359,365.394402035623,390.625,378,367.647058823529,381.193138500635,385.514018691589,395.626242544732,362.508549931601,381.193138500635,392.857142857143,411.585365853659,419.200554879903,410.150891632373,406.506204740486,418.002916104672,417.51012145749,432.012684649968,432.47344461305,446.393762183236,442.529560832086,447.427293064877,450,474.185500127386,490.605427974948,479.095887013124,474.396611644505,469.387755102041,456.896551724138,462.886597938144,464.713715046605,464.987130476156,473.145780051151,480.968455360261,491.969055074599,500.915607352877,496.863247863248,481.481481481481,477.031802120141,492.770712433634,485.926714811209,499.231950844854,512.008104417528,505.859375,509.372278213264,523.426738980716,523.809523809524,526.995305164319,514.549747598111,508.786876206231,514.549747598111,517.751479289941,517.751479289941,523.520485584218,514.469453376206,519.736842105263,513.738682092555,523.468231772825,526.315789473684,521.521973595823,514.469453376206,506.390454512609,506.094202780676,502.008032128514,497.685185185185,495.302013422819,488.934802571166,490.909090909091,479.275368187235,470.604240128858,470.223325062035,466.284779050737,470.178034212433
"33009","Hallandale","FL","Miami-Fort Lauderdale","Broward",13,139.174226804124,139.06976744186,135.176470588235,129.74025974026,139.031557846506,135.714285714286,133.584344681295,134.312111801242,138.281157357998,138.675213675214,135.714285714286,134.449491852111,133.119467637642,134.260869565217,129.74025974026,123.711340206186,125,125.187969924812,130,130,135.934946060804,142.857142857143,148.760330578512,145.333333333333,144.384615384615,146.276595744681,148.934837092732,156.25,151.764705882353,153.508771929825,149.425287356322,151.692069540367,151.764705882353,153.846153846154,170.588235294118,172.513812154696,176.888387824126,176.811540850839,179.258570289662,177.142857142857,181.372549019608,182.438535857356,190.430804422417,183.285292338351,184.26724137931,191.885964912281,196.892548664098,197.963160405486,188.315789473684,187.492965295458,187.058823529412,185.90863169089,188.117647058824,190.588235294118,192.763157894737,199.230769230769,195.9,195.714285714286,195.716034271726,197.021764032073,192.956349206349,192.956349206349,189.9,187.410714285714,187.484375,184.702667952427,185.30701754386,188.914979757085,184.538461538462,195.902903811252,206.638115631692,199.576923076923,205.764705882353,199.857142857143,198.305194805195,201.149425287356,205.741176470588,216.939890710383,216.939890710383,210.706150341686,209.567198177677,212.786931550701,211.908646003263,210.260526315789,209.713993124131,208.28431372549,209.516129032258,216.765704584041,217.820512820513,222.570207570208,230.066225165563,225.082664147378,228.803545051699,228.81679389313,227.227799227799,225.544112255441,229.487179487179,227.054794520548
"11211","New York","NY","New York","Kings",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.70477310339,1159.47081748603,1148.14814814815,1155.03875968992,1165.31604538088,1202.73021241945,1231.38746945123,1300,1271.8797564688,1250,1250,1250,1240.91778202677,1241.17317672767,1291.29129129129,1321.09788359788,1341.79104477612,1337.05716586151,1320.83333333333,1261.28771725787,1261.03278688525,1287.42330034953,1315.93269487252,1261.03278688525,1271.42857142857,1287.27634194831,1287.27634194831,1267.20647773279,1279.35245668844,1287.27634194831,1287.27634194831,1294.20731707317,1294.20731707317,1287.27634194831,1290.74182951074,1276.38749711971
"07302","Jersey City","NJ","New York","Hudson",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.913414087035,892.204909106141,827.925270403147,886.7422558174,896.7422558174,865.384615384615,851.304199772985,840.51724137931,851.304199772985,860.33509345709,838.666666666667,835.425383542538,815.789473684211,828.01915464029,840.580258116556,840.51724137931,840.51724137931
"92101","San Diego","CA","San Diego","San Diego",16,396.530359355638,396.530359355638,394.240045623401,376.086470898826,391.830559757943,372.395349796786,368.120816234024,370.842348454289,371.826128322531,359.558823529412,355.065554231228,340.600017312056,329.838938555414,338.436388421479,325.059101654846,322.305243526496,323.811077996032,320.643282507689,330.218755136096,327.340525142759,331.053300480642,330.914845553993,330.320699708455,324.600938967136,324.741040006547,324.741040006547,324.741040006547,330.318477084085,341.130145438922,333.280104701268,331.406413352342,343.658806587495,359.90990990991,365.371779468696,383.561643835616,386.347635427353,430.564263322884,443.181818181818,463.979991549649,478.908369139231,475.638051044084,475.045302894305,469.75546975547,474.257977660447,482.71918678526,484.394880622708,469.530355097365,472.288776164889,480.937972768533,482.042716247959,488.12012609922,488.197424892704,487.786212446352,493.993993993994,488.217054263566,482.625482625483,485.257985257985,481.464535753127,478.464606181456,477.380272108844,485.714285714286,487.954941075252,494.006520819887,488.105004101723,483.333333333333,475.885935769657,485.552536231884,482.152169828636,493.413830289224,506.31691993663,495.562130177515,503.720930232558,511.545862107916,509.229098805646,520.861196897114,538.757982205172,543.561776426968,545.77229758984,552.256532066508,544.121915820029,535.158150851581,539.201183431953,545.303556377061,558.35448392555,558.768656716418,558.35448392555,551.764771507063,560.233918128655,560.233918128655,563.974358974359,557.500995583317,560.518731988473,577.858880778589,582.159624413146,582.579185520362,576.744628975315,580.687830687831,580.397319883301
"07093","West New York","NJ","New York","Hudson",17,286.086956521739,279.453125,278.90625,272.89093540697,277.629595588235,267.377922496318,262.823434991974,283.636096526527,241.739130434783,241.573033707865,250.769230769231,252.577319587629,240.386516853933,246.813186813187,238.170886075949,246.952006806125,251.185567010309,239.338872104733,238.093563766389,241.082474226804,238.093563766389,234.149732620321,230.072173215718,225.268176400477,227.586206896552,225,229.230769230769,223.863636363636,230.824562207756,235.228136151864,232.749658002736,229.230769230769,219.979,212.226512226512,209.411764705882,207.092179886572,204.337899543379,194.444444444444,195.78313253012,196.007735809801,210.708977706367,204.850046860356,207.952567449956,208.37316762269,214.9,212.217194570136,216.666666666667,214.9,223.529411764706,226.460071513707,226.460071513707,234.765100671141,226.315789473684,224.32701894317,222.352941176471,220,220,222.352941176471,221.052631578947,221.464428952114,223.606222910217,215.441176470588,222.605042016807,223.270676691729,235.115882352941,235.176470588235,233.50417592982,235.294117647059,234.033587694526,238.532110091743,232.24838411819,220.608555991613,233.333333333333,215.918767507003,205.226890756303,212.053774299419,217.647058823529,220.35164712653,219.611848825332,228.10680407862,225.750489660554,221.091445427729,235.176470588235,236.218808542525,239.04347826087,254.545454545455,251.762336354481,254.545454545455,254.545454545455,268.192380952381,259.7588365243,263.534218590398,277.933101008501,283.585858585859,306.666666666667,315.610859728507,307.013815090329,312.231759656652
"11372","New York","NY","New York","Queens",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.185185185185,266.666666666667,275,278.666666666667,268.510191846523,270.833333333333,270,276.833333333333,278.666666666667,292,290.705294117647,294.666666666667,300,296,302.666666666667,302.666666666667,299.375,313.809523809524,322.666666666667,317.54954954955,322.666666666667,343.423344947735,321.265151515152,316.47619047619,332,337.857142857143,353.588974358974,399,404.735730994152,420,426.229508196721,435.907391429393,445.392877331826,458.857442348008,464.249262262601,458.857442348008,445.678857142857,427.370395634379,429.740791268759,424.375,431.105769230769,441.114551083591,443.921568627451,433.571428571429,420,420,416,420,420,439
"33027","Miramar","FL","Miami-Fort Lauderdale","Broward",19,,,,,,,,,,,,,,,,,,,,45.564103627516,51.6431924882629,55.3574482255843,55.5781353682814,56.2093301435407,58.0948039707916,58.0832526621491,58.0832526621491,58.3333333333333,58.7491192531267,58.2481751824818,57.4866018381551,55.5023923444976,55.6944444444444,61.4583333333333,68.3547712714465,67.4339878939509,71.3095238095238,69.9029126213592,72.1200387221684,73.8594327990136,72.1010335433693,70.9280303030303,72.8926792614856,72.8926792614856,74.8106060606061,72.7496917385943,72.7152406417112,73.9506172839506,74.0617283950617,74.0157480314961,75.0234741784038,77.9995467495468,75.0234741784038,75.3431764831413,80.1913875598086,85.8816276202219,89.2857142857143,87.5912408759124,80.2816901408451,84.7047434656341,82.6339285714286,84.1553637484587,80.2728463737249,83.2116788321168,87.0098784194529,87.0548289738431,86.608981299007,92.5426790087008,86.189889025894,86.4153704567998,91.2453760789149,94.6960227272727,92.5925925925926,97.8038619467755,95.0047792839764,95.5415768684506,98.6424167694205,96.1926427879961,95.2153110047847,96.1926427879961,99.905303030303,99.4318181818182,98.5203452527743,98.5203452527743,101.190476190476,104.07196969697,105.114990755142,101.785714285714,101.190476190476,101.190476190476,106.666666666667,107.274969173859,105.503440086613,103.542028640287,102.272727272727,103.570728840125,103.871249486231,108.508014796547
"33063","Margate","FL","Miami-Fort Lauderdale","Broward",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.901103565365,56.6666666666667,58.0779387131737,55.2741228070175,54.1935483870968,54.6625636672326,54.2842741935484,55.1315789473684,55.2053571428571,59.5677860696517,59.4427860696517,58.7058823529412,57.0934256055363,57.0719556451613,58.1023161764706,55.4166666666667,58.7058823529412,62.4045740869163,61.453853046595,62.5,65.1371173469388,68.2348673300166,74.8299319727891,75.1470588235294,74.9855824682814,74.8299319727891,70.9495798319328,70.3965844402277,69.4857685009488,69.6774193548387,69.2941176470588,68.4395424836601,67.1641791044776,67.4264705882353,70.5294117647059,70.8387096774194,74.5509677419355,77.3548387096774
"10021","New York","NY","New York","New York",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.33333333333,1058.33333333333,962.5,1040.36186499652,966.666666666667,967.708333333333,992.669082125604,996.973684210526,966.666666666667,958.333333333333,966.666666666667,968.333333333333,968.333333333333,962.272727272727,985.279279279279,993.088803088803,950,925,925,933.333333333333,950,1033.33333333333,1022.77777777778,998.888888888889,1058.33333333333,1028.01587301587
"20001","Washington","DC","Washington","District of Columbia",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.853801169591,518.383403661284,524.044389642417,533.494249937499,552.945690818711,567.144719687093,575.023808342443,584.973404255319,563.481407174072,571.689723320158,554.545454545455,556.915306915307,555.555555555556,567.258541834813,578.204018615158,579.470198675497,584.091367797375,585.127201565558,604.395604395604,606.157637928873,611.58533034671,604.937508717011,580.188679245283,599.833333333333,604.395604395604,625.697946132087,615.574514599081,619.114977026827,624.235941320293,642.857142857143,619.955041657151,640.479207636718,624.805850134883,625.923206257389,615.658362989324,635.696821515892,634.126984126984,634.920634920635,635.849375211077,642.857142857143,645.14393661093,647.107464000503,648.129861263502,645.124716553288,635.838150289017,653.991482694201,655.36959553696,647.808113824265,634.328358208955,642.110091743119,645.518446286364,652.759084791386,656.698382681007,656.698382681007,656.698382681007,656.497948016416,652.330226364847,652.759084791386,649.719128329298,646.571428571429,652.759084791386,650.847627502076
"10701","Yonkers","NY","New York","Westchester",23,155.9375,150.470588235294,150.235294117647,147.462121212121,147.812121212121,145.833333333333,145.833333333333,143.125,141.058823529412,141.058823529412,132.013888888889,132.222222222222,131.736111111111,131.25,135.432773109244,133.272058823529,134.117647058824,130.615384615385,133.128921568627,131.125,131.727272727273,130.932692307692,128.499285714286,128.57,127.090909090909,125.571428571429,119.333333333333,120.992063492063,120.555555555556,121.004761904762,119.333333333333,116.244031830239,114.142857142857,111.9984,113.333333333333,113.333333333333,115.384615384615,118.75,118.698040380048,115.384615384615,118.666666666667,118.656373713381,117.015348072355,126.666666666667,130,118.462745098039,122.286274509804,131.25,128.065326633166,133.185185185185,124.082794117647,122.01596216376,117.647058823529,117.058823529412,119.866666666667,128.428571428571,128.428571428571,127.833211545488,117.610294117647,121.808333333333,128.920168067227,122.5,131.125,125,127.237851662404,125,123.205,127.237851662404,126.951710261569,124.875,122.928666666667,122.352941176471,112.821428571429,115.177304964539,113.333333333333,115.384615384615,116.457013574661,118.708333333333,118.75,118.708333333333,118.666666666667,118.708333333333,118.666666666667,116.666666666667,118.75,116.666666666667,125.791139240506,116.470588235294,127.777777777778,127.777777777778,127.777777777778,127.777777777778,133.332,138.888888888889,133.332,131.111111111111,140,146.153846153846
"33313","Lauderhill","FL","Miami-Fort Lauderdale","Broward",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.7241379310345,51.953125,51.7879948914432,48.9795918367347,48.4913793103448,48.284151193634,47.3684210526316,49.2111111111111,50.1068376068376,50.3711558854719,53.6681339202348,53.0585106382979,49.0936555891239,53.1148688476275,51.953125,53.5714285714286,53.4742148892077,53.7414965986395,56.3126380653412,58.9066644562334,58.6538461538462,59.8958333333333,59.765625,56.5193965517241,59.8958333333333,58.9480828900709,61.9229291129511,63.6879432624113,63.6021547153253,62.3847517730496,62.5833333333333,63.2777777777778,62.2809549466338,66.8143459915612,68.0851063829787,67.6429805419167,66.5364583333333,62.4099290780142,62.6369820828667,65.1187960687961,65.6742015294647,64.6158004158004,64.6162162162162,66.5333333333333,67.6021903157278,66.7112299465241,69.2962356792144,69.7521551724138,71.6260051169591,73.0994152046784,72.0029239766082,71.6145833333333
"07087","Union City","NJ","New York","Hudson",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.646651270208,332.995951417004,336.817653890825,349.907918968692,355.668787143216,363.175675675676,361.145703611457,364.285714285714,363.079150579151,350.311224489796,351.296902745966,349.857142857143,357.591560981391
"77057","Houston","TX","Houston","Harris",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.334732423924,162.650602409639,163.175675675676,165.422077922078,150.3625645721,159.333759590793,155.815558130026,151.715703332521,163.008049430304,164.35306443164,166.768523368838,174.074074074074,167.511421319797,164.755077658303,161.290322580645,163.679808841099,156.739811912226,149.102964118565,145.124490519227,151.463560334528,155.375253549696,158.953662301291,164.755077658303,158.829676071055,154.761904761905
"33321","Tamarac","FL","Miami-Fort Lauderdale","Broward",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.3553497440897,82.2352941176471,77.5210084033613,86.8891537544696,86.8891537544696,87.6352941176471,95.2324195470799,86.5955882352941,81.7058823529412,92.5039215686274,87.8271783199374,92.3411764705882,86.3651399557896,96.2666666666667
"33319","Lauderhill","FL","Miami-Fort Lauderdale","Broward",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.7701149425287,60.6060606060606,56.7967752234994,57.4712643678161,65.1238825031928,60.6060606060606,65.5115511551155,70.5596107055961,66.6666666666667,62.1143434343434,63.0676883780332,61.383094461,61.7299538595835,61.6363636363636,67.4302050679206,62.375,68.0693069306931,69.6257615317668,71.2857142857143,71.125,71.1685606060606,72.7387441094646,76.1802232854864,73.125,73.125,74.9425287356322,74.875,72.6591947458595,72.5242718446602,72.6606033552803,72.953216374269,75.737795711686,75.1397095872841,75.7575757575758,73.7336988997856,75.5102040816327,75.5102040816327,79.875,79.1936983471074,81.25,80.7349137931034,80.3695150115473,82.4419657861128,77.4586597040905,77.4586597040905,77.7149764326135,77.4586597040905,82.375,82.5500304136253,83.3333333333333,83.0979333565541,86.2573099415205,86.2278232758621
"90802","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.534246575342,346.995994659546,352.10800626407,351.470588235294,347.212884509118,339.779286926995,330.422439245969,343.137254901961,351.95291599786,356.332396801383,380.999589416058,395.166666666667,399.259517177344,412.087912087912,406.462585034014,403.107587552552,398.333333333333,415,450.738916256158,452.922077922078,452.922077922078,462.809917355372,486.764705882353,470.441176470588,472.154426033736,468.209534368071,480.628284683087,492.168003565062,479.888794878606,477.3198274476,477.3198274476,484.258703481393,490.741688197624,478.651399969893,476.923924217947,477.272727272727,492.446633825944
"33015","Country Club","FL","Miami-Fort Lauderdale","Miami-Dade",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.12693293641,143.67816091954,149.539714339014,146.505073280722,146.448703494927,143.67816091954,145.094855344586,154.320987654321,147.576099210823,146.505073280722,147.244839728868,147.351267996216,156.708004509583,158.710405230152,158.865401163427,163.766632548618,158.394055659331,168.545659526494
"33141","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",31,177.913047665103,158.730158730159,155.337109587231,147.983144720585,139.830508474576,138.580931263858,135.878906040196,138.821715631929,143.790849673203,139.830508474576,145.945945945946,141.246839546813,137.584459459459,140.378548895899,140.378548895899,146.410472972973,155.882352941176,164.36914600551,156.54382818651,153.121562156216,164.765525982256,164.80034540871,171.059113300493,174.342105263158,169.202393850281,163.879120879121,169.985835694051,164.56043956044,174.941322901849,177.160087719298,185.846153846154,182.747732174314,185.846153846154,178.041543026706,185.942249240122,186.915887850467,206.930693069307,203.223841376015,200.669422845252,218.277015051209,228.536880290206,231.831530139104,240.659340659341,231.933701657459,239.948119325551,238.349212194338,233.612827302148,235.745614035088,245.907671721677,255.80204778157,242.424242424242,262.483064880325,260.20244919725,273.076923076923,273.730022512984,271.926328502415,271.684782608696,262.637362637363,271.739130434783,271.739130434783,259.965337954939,259.965337954939,259.965337954939,257.861513172914,250,252.923411048411,257.118353344768,257.009345794393,268.515006452513,277.777777777778,283.940983447562,279.864308997775,300,300.503778337531,289.30754917597,286.22347400187,295.416511917506,294.887039239001,302.114803625378,297.955030044582,300,296.039603960396,296.039603960396,295.604395604396,291.208791208791,288.335517693316,288.335517693316,295.604395604396,303.292894280763,300.668151447661,300.568817507868,296.849087893864,301.211651197892,299.837566144143,296.849087893864,296.572992225166,295.566502463054,293.402777777778
"07047","North Bergen","NJ","New York","Hudson",32,235.327022375215,231.519065190652,229.70479704797,231.666666666667,229.430379746835,238.75,238.75,246.966292134831,229.542776080314,228.41224259382,228.975117671252,234.197188309286,231.019537699505,228.395061728395,221.485003408316,214.723926380368,218.253968253968,215.449054947571,212.986963190184,209.381132075472,211.25,211.701308698999,209.8,207.361963190184,208.162113670564,208.162113670564,202.637492906571,198.708578528827,183.9984,188.117647058824,192.591515151515,193.438614718615,195.008501314636,196.471221861022,198.230769230769,200.868621064061,195.593635250918,200.868621064061,195.593635250918,198,198,198,199,212.52703120173,211.111111111111,213.675213675214,211.180555555556,215.105162523901,219.421101774043,216.376110673715,214.954613192284,213.846153846154,212,218.553459119497,220.588235294118,223.312883435583,223.312883435583,224.438396605009,224.438396605009,233.128834355828,234.818385431882,223.312883435583,223.312883435583,246.231240396556,255.731922398589,252.21084080239,225.563909774436,219.631901840491,218.510923746332,222.772277227723,226.175312644743,228.448275862069,224.352331606218,223.509499136442,219.117647058824,223.842832469775,226.269607843137,229.276895943563,226.269607843137,225.166666666667,239.457831325301,246.146384479718,251.886274150719,248.760912419037,256.044121125338,248.760912419037,260.047058823529,269.06862745098,257.8046875,249.9921875,267.562837279401,255.813953488372,272.058823529412,257.668711656442,259.257407407407,265.464895635674,271.19890329013,267.167381974249
"96815","Honolulu","HI","Urban Honolulu","Honolulu",33,583.333333333333,585.048489761605,584.132738845854,576.479971641262,576.036866359447,572.602739726027,545.205479452055,545.205479452055,545.205479452055,562.5,548.672566371681,551.266209000763,562.5,551.266209000763,557.522123893805,560.43956043956,571.976967370441,572.27237523227,571.976967370441,572.567783094099,591.346153846154,573.896353166987,570.652173913043,577.817531305903,574.122897773084,566.914498141264,572.306946302093,578.824818518011,578.231292517007,577.875336180984,600.484261501211,621.247113163972,631.424375917768,612.788632326821,614.387211367673,613.587921847247,617.080808080808,637.480798771121,617.571059431525,620,640.913834227788,562.665793697727,649.484536082474,653.5674629612,647.612672137989,603.290676416819,600.913743177785,608.592549923195,597.752808988764,589.238845144357,610.236220472441,646.067798364841,647.431891416854,637.58389261745,639.170097569229,641.860753378507,628.537735849057,658.064516129032,658.064516129032,674.59324155194,658.857979502196,670.689762215186,673.082086311051,694.817658349328,685.305977229601,692.589485458613,694.817658349328,683.848797250859,683.848797250859,703.296703296703,693.512304250559,693.512304250559,704.547927320205,645.833333333333,685.483870967742,680.635400907716,662.691652470187,667.293233082707,688.586184522035,687.272820720482,697.896749521989,710.083053378126,712.979890310786,716.945996275605,693.098384728341,714.786567769196,716.945996275605,712.719298245614,710.072562684101,730.403800475059,717.571742844822,689.562996880346,706.618962432916,726.392251815981,729.655172413793,745.76951701986,767.806267806268,775.969962453066
"33021","Hollywood","FL","Miami-Fort Lauderdale","Broward",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0561312918468,78.4016205473169,88.2365560640732,88.3152173913043,88.2365560640732,89.5122152395915,91.0569105691057,94.8101265822785,94.6682464454976,96.1485557083906,96.2650602409639,94.6682464454976,95.7683741648107,95.8192903272431,102.985074626866,111.302926306994,111.302926306994,112.440758293839,106.042654028436,108.108108108108,100.710900473934,100.414691943128,93.0094786729858,94.1140176173001,97.8166195148378,103.163686382393,109.540165165165,106.685633001422,106.635071090047,102.639656938044,105.450236966825,103.096774193548,105.74644549763,106.516587677725,107.013772104163,106.635071090047,109.396063717746,112.008787519747,109.927834955177,108.905281701342,107.227488151659,106.494763797584,106.537914691943,106.666666666667,112.559241706161,114.142857142857,117.298578199052,118.709677419355,118.537303164654,117.923186344239,118.709677419355,118.363744075829,117.298578199052,118.364336492891
"22201","Arlington","VA","Washington","Arlington",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.814238042269,532.563025210084,517.951807228916,514.704545454545,503.332666666667,538.80648258489,555.646397547266,533.332,509.090909090909,545.535714285714,511.816151202749,508.322259136213,552.103280064681,534.625668449198,536.907369738695,521.589796580198,505.62340357599,519.373783635133,529.569892473118,537.330469552061,531.896906339097,533.422459893048,531.896906339097,519.591071298522,514.948504983389,513.771878344323,510.759830151552,513.176144244105,493.065187239945,546.049968463762,547.805642633229,550.894487796779,542.020373514431,544.04609475032,544.04609475032,543.633952254642,540,541.916467596517,541.916467596517,539.629005059022,535.224839400428,532.894736842105,535.354838709677,536.47835979371,533.185185185185,522.43625663787,478.54609929078,517.384234983579,532.572298325723,546.052631578947,533.333333333333,533.333333333333,552.042371551109,534.700315457413,537.793507482401,512.048192771084,509.144762127567,510.076530612245,526.649011606032,520.20202020202
"33308","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",36,189.289103652431,190.769230769231,194.599807135969,206.081115769659,206.652334441239,209.179104477612,194.715073529412,178.5,179.413114754098,196.182123985854,203.457106274008,191.119691119691,195.815477576793,192.857142857143,196.327924850555,195.30303030303,191.403835329667,185.810810810811,188.421052631579,179.360256410256,179.843242959227,187.898026315789,185.810810810811,190.380952380952,189.310344827586,192.891740196078,190.066857688634,189.389797519101,176.074136478517,175.474568239259,174.625,193.939393939394,189.470092670598,191.787374371859,186.469761841049,199.112368421053,220.37037037037,222.352941176471,223.484848484848,225.308901338313,238.982561852284,242.272727272727,251.651542649728,252.653748946925,249.028122415219,232.154444891858,235.549242424242,239.984621754303,240.909090909091,226.40625,233.166666666667,221.164670651929,217.223650385604,221.164670651929,217.577586206897,232.051824629178,229.318438914027,230.517156862745,219.329081632653,223.611111111111,228.73035566584,238.560606060606,211.875,218.75,233.918128654971,227.438449063836,216.374269005848,218.233753637245,233.333333333333,228,224.875,236.55586494953,236.234426015411,235.571428571429,234.074074074074,226.085339943343,239.82683982684,241.666666666667,242.36798679868,241.753585397653,244.845360824742,242.535153019024,245.737704918033,242.345601723787,235.046335299073,229.481481481481,227.5,227.794117647059,239.491691104594,235.230934479055,231.637778560847,232.341078066914,223.751832844575,235.714285714286,240.28046875,255.863466334165,252.5,259.074074074074
"33020","Hollywood","FL","Miami-Fort Lauderdale","Broward",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.21875,119.253731343284,127.286970765232,118.808774493275,124.135416666667,118.808774493275,124.833333333333,129.21751615219,124.984375,117.937694353902,117.420187464617,118.796992481203,132.275132275132,131.818181818182,118.833662497257,122.916666666667,132.538756613757,125.868055555556,126.029265873016,130.485762144054,127.41935483871,130.57621440536,130.992248062016,141.40834290088,156.2328125,155.373350694444,147.979797979798,145.933333333333,131.782945736434,131.782945736434,127.804511278195,125.347222222222,124.274352722629,124.410774410774,140.47619047619,141.353383458647,142.211055276382,143.134453781513,144.158653846154,142.378559463987,144.349134203591,142.534099066762,142.857142857143,141.941618752764,139.964241293532,137.254901960784,142.474073113819,142.474073113819,147.592144202314,156.618303571429,155.285493827161,156.569747612551
"40214","Louisville","KY","Louisville/Jefferson County","Jefferson",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.4700091575092,84.9449644987708,81.9086651053864,81.9086651053864,81.5816326530612,80.3571428571429,79.0676416819013,80.1673857462448,79.7916666666667,81.4930991217064,81.5217391304348,86.6898148148148,84.8182466143977,84.6174344012078,85.3232337366467,89.2857142857143,84.0336134453782,85.2997266318434,86.1977438619774,88.1962864721485,86.7253482972136,85.0923505798394,87.9256965944273,85.4185441303355,88.5721989381568,88.0893300248139,92.5925925925926,92.5925925925926,93.0856463354506,92.4272486772487,91.4977477477478,89.2857142857143,92.495126705653,92.495126705653,90.4299313358302,95.1820728291317
