"RegionID","RegionName","City","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
72640,"33484","Delray Beach","Palm Beach","FL","Miami-Fort Lauderdale",1611,10.9826589595376,12.2905027932961,12.6373626373626,16.5829145728643,19.3069306930693,12.6696832579186,15.9663865546218,13.2701421800948,8.62068965517241,13.0434782608696,12.037037037037,9.44206008583691,9.05172413793103,8.8,9.54063604240283,11.5942028985507,12.7272727272727,13.1578947368421,9.83606557377049,11.3268608414239,10.546875,12.5,12.6923076923077,12.962962962963,9.61538461538461,10.9634551495017,10.9324758842444,9.28792569659443,19.0909090909091,11.0497237569061,9.13978494623656,8.48484848484848,8.04597701149425,3.96825396825397,3.86266094420601,7.95454545454545,8.15217391304348,14.9425287356322,12.5714285714286,13.6612021857923,18.4426229508197,14.5299145299145,17.7606177606178,15.0375939849624,14.0740740740741,12,12.8755364806867,10,9.70464135021097,14.7540983606557,20,16.5178571428571,19.1729323308271,21.6911764705882,17.7606177606178,13.8513513513514,13.0584192439863,11.1940298507463,7.78210116731517,13.3047210300429,10.7758620689655,14.0151515151515,18.6131386861314,16.8918918918919,26.6457680250784,20.5521472392638,24.6290801186944,18.5534591194969,15.3605015673981,12.987012987013,14.1509433962264,17.2839506172839,12.0234604105572,16.231884057971,20,16.8975069252078,25.0620347394541,22.3776223776224,21.0643015521064,22.6244343891403,22.5882352941176,16.6259168704156,11.8457300275482,12.9032258064516,13.2142857142857,15.2941176470588,19.3939393939394,16.6666666666667,28.3422459893048,21.882951653944
84528,"60477","Tinley Park","Cook","IL","Chicago",1614,14.6919431279621,21.7391304347826,10.5263157894737,8.33333333333333,13.2352941176471,21.1640211640212,17.5,19.7969543147208,20.1058201058201,23.7113402061856,21.5686274509804,17.8571428571429,21.9251336898396,26.8817204301075,15.606936416185,12.2093023255814,15.1832460732984,17.4603174603175,14.2857142857143,19.3717277486911,13.4715025906736,21.2435233160622,20.1834862385321,14.2857142857143,18.9944134078212,16.8674698795181,9.20245398773006,15.8940397350993,18.5430463576159,21.6049382716049,16.8604651162791,14.9425287356322,17.8343949044586,16.4556962025316,11.6883116883117,17.3913043478261,11.5942028985507,18.4615384615385,11.4503816793893,14.0495867768595,19.6581196581197,17.4311926605505,20.1834862385321,10.7438016528926,16.3793103448276,16.5289256198347,17.3913043478261,20.8955223880597,20.1492537313433,15.8273381294964,12.1212121212121,15.4545454545455,18.8034188034188,19.2982456140351,21.6,17.3913043478261,18.3333333333333,21.7616580310881,19.1489361702128,16.5680473372781,21.2121212121212,17.687074829932,18.5185185185185,11.2068965517241,21.1009174311927,15.9663865546218,13.4751773049645,19.3333333333333,14.375,14.9350649350649,11.9718309859155,17.5572519083969,14.0495867768595,11.4035087719298,14.8514851485149,10.3092783505155,18.3908045977011,13.8297872340426,19.2660550458716,8.26446280991735,15.0793650793651,9.85915492957746,14.84375,13.3858267716535,16.1290322580645,15.7407407407407,23.1578947368421,10,16.6666666666667,19.7674418604651
84292,"60025","Glenview","Cook","IL","Chicago",1622,10.8333333333333,19.6850393700787,16,11.1111111111111,18.4,7.8125,18.8524590163934,12.396694214876,19.6850393700787,11.8110236220472,16.5354330708661,15.748031496063,16.1290322580645,16.6666666666667,15.5038759689922,12.2302158273381,19.8529411764706,13.5338345864662,15.3846153846154,17.6991150442478,19.8275862068966,11.864406779661,14.5454545454545,11.4035087719298,16.9811320754717,12.621359223301,6.31578947368421,4.54545454545455,7.2289156626506,4.76190476190476,3.79746835443038,8.10810810810811,7.89473684210526,9.21052631578947,7.57575757575758,5.71428571428571,10.1449275362319,10,15.5555555555556,2.32558139534884,6.38297872340426,5.76923076923077,18,4.91803278688525,8.19672131147541,4.6875,12.1212121212121,13.6986301369863,18.1818181818182,28.3783783783784,14.0625,9.52380952380952,16.6666666666667,3.38983050847458,18.6666666666667,15.7407407407407,11.304347826087,12.9310344827586,14.6551724137931,15.2173913043478,21.505376344086,10.8695652173913,20.5128205128205,10,9.375,4,11.7647058823529,13.5802469135802,15.8536585365854,16.6666666666667,14.8936170212766,17.2043010752688,20.4081632653061,21.3483146067416,8.04597701149425,8.53658536585366,11.1111111111111,14.4578313253012,17.0212765957447,12.7450980392157,18.75,19.6428571428571,12.5,11.6883116883117,19.4029850746269,10.4477611940299,3.77358490566038,5.12820512820513,10.8108108108108,13.6363636363636
60265,"06360","Norwich","New London","CT","New London",1649,14.5631067961165,19.047619047619,8.97435897435897,8.43373493975904,10.752688172043,12.6436781609195,12.9032258064516,10.5263157894737,11.3924050632911,8.53658536585366,7.2289156626506,12.5,8.88888888888889,17.8947368421053,10.8695652173913,4.81927710843374,17.8571428571429,12.9032258064516,12.5,5.40540540540541,8.91089108910891,17,15.4639175257732,11.8811881188119,13.0434782608696,17.7215189873418,10.8108108108108,6.41025641025641,9.52380952380952,4.76190476190476,7.05882352941176,10.1123595505618,15.5339805825243,11.4583333333333,12.621359223301,19.6078431372549,6.18556701030928,9.9009900990099,12.9032258064516,11.8811881188119,18.8888888888889,13.9240506329114,15.7303370786517,11.3636363636364,17.2413793103448,17.0212765957447,10.5263157894737,9.47368421052632,8.53658536585366,17.0731707317073,5.31914893617021,6.89655172413793,3.75,8.45070422535211,2.94117647058824,13.3333333333333,14.4578313253012,12.3595505617978,18.0722891566265,19.047619047619,16.25,12.987012987013,12.3076923076923,11.4754098360656,14.0350877192982,6.66666666666667,18.8405797101449,12.3287671232877,11.25,13.3333333333333,18.2926829268293,11.2359550561798,10.126582278481,10.3896103896104,9.72222222222222,7.2463768115942,13.3333333333333,5.55555555555556,12.8205128205128,2.85714285714286,13.1578947368421,9.75609756097561,10.2564102564103,9.75609756097561,10.6060606060606,8.82352941176471,10.1694915254237,9.83606557377049,3.57142857142857,7.54716981132075
61957,"10977","Ramapo","Rockland","NY","New York",1653,21.1538461538462,20,3.50877192982456,1.75438596491228,6.77966101694915,3.50877192982456,10.9090909090909,10.2040816326531,7.14285714285714,19.047619047619,21.9512195121951,9.75609756097561,14.2857142857143,14.5833333333333,18.8405797101449,10.9375,11.864406779661,7.40740740740741,21.4285714285714,3.7037037037037,13.2075471698113,8.62068965517241,11.1111111111111,22.2222222222222,17.3076923076923,11.5384615384615,16.3636363636364,3.84615384615385,20.4081632653061,4.25531914893617,11.6279069767442,8.16326530612245,11.2903225806452,12.0689655172414,10.4166666666667,12,14,21.7391304347826,9.09090909090909,12.5,7.69230769230769,7.54716981132075,13.5593220338983,10.8695652173913,12,5.55555555555556,9.09090909090909,10.6060606060606,5.35714285714286,8.92857142857143,3.50877192982456,5.55555555555556,9.25925925925926,5.88235294117647,10.3448275862069,8.47457627118644,8.16326530612245,6,7.27272727272727,7.40740740740741,8.92857142857143,5.66037735849057,5.55555555555556,0,7.54716981132075,3.33333333333333,7.93650793650794,8.92857142857143,5,6.45161290322581,9.80392156862745,11.5384615384615,7.27272727272727,18,7.54716981132075,5.66037735849057,1.69491525423729,5.76923076923077,5.45454545454545,7.40740740740741,8.16326530612245,1.92307692307692,13.4615384615385,5.17241379310345,7.40740740740741,8.92857142857143,5.26315789473684,5.45454545454545,13.2075471698113,8.69565217391304
72029,"32507","Pensacola","Escambia","FL","Pensacola",1654,15.8333333333333,9.11602209944751,6.68604651162791,9.90990990990991,9.59302325581395,7.62942779291553,9.55056179775281,10,10.6451612903226,12.7329192546584,12.3493975903614,11.2094395280236,9.96884735202492,13.9318885448916,6.17283950617284,7.14285714285714,5.28052805280528,9.49152542372881,9.63855421686747,9.59752321981424,9.5679012345679,8.28025477707006,10.0323624595469,10.1351351351351,6.14334470989761,10.5454545454545,8.87096774193548,7.43801652892562,9.48275862068965,6.63716814159292,5.2,7.20338983050847,11.1111111111111,7.11297071129707,11.6071428571429,10.5769230769231,8.79120879120879,7.90960451977401,6.28571428571429,4.84848484848485,9.14634146341463,9.30232558139535,9.72972972972973,8.65384615384615,7.87037037037037,9.85915492957746,16.4319248826291,12.807881773399,11.4754098360656,8.92857142857143,7.48663101604278,2.8735632183908,6.91244239631336,6.99588477366255,11.9521912350598,12.3931623931624,6.76328502415459,7.38916256157635,9.09090909090909,10.1604278074866,7.6530612244898,8.994708994709,5.71428571428571,8.38323353293413,8.86075949367089,6.62650602409639,9.72972972972973,9.52380952380952,10.1010101010101,13.4328358208955,11.4155251141553,11.9815668202765,12.280701754386,9.82142857142857,5.31400966183575,10.8247422680412,6.63265306122449,8.19672131147541,9.04255319148936,7.69230769230769,9.14285714285714,14.0540540540541,15.6626506024096,12.5,10.7142857142857,9.43396226415094,11.25,5.80645161290323,8.18713450292398,7.40740740740741
72163,"32714","Altamonte Springs","Seminole","FL","Orlando",1659,14.7887323943662,10,5.51181102362205,7.14285714285714,9.75609756097561,6.95652173913043,7.07964601769912,4.22535211267606,4.16666666666667,8.82352941176471,4.16666666666667,6.94444444444444,5.88235294117647,4.05405405405405,6.94444444444444,4,5.55555555555556,12.0879120879121,8.53658536585366,0,6.06060606060606,9.21052631578947,4.70588235294118,3.65853658536585,9.23076923076923,12.6984126984127,6.75675675675676,6.06060606060606,14.2857142857143,9.375,5.55555555555556,5.88235294117647,26.3157894736842,12.1951219512195,14.4578313253012,18.1818181818182,10.6060606060606,15.7142857142857,20,13.6363636363636,19.047619047619,25,19.811320754717,12.7659574468085,22.4137931034483,18.3333333333333,19.6078431372549,23.0769230769231,14.5454545454545,27.2727272727273,10.6382978723404,16.4835164835165,13,19.1011235955056,8.92857142857143,10.7913669064748,16.9117647058824,16.7883211678832,7.6271186440678,7.60869565217391,15.2941176470588,7.14285714285714,14.1304347826087,5.15463917525773,12.0879120879121,7.07070707070707,5.49450549450549,11.7647058823529,6.12244897959184,5.60747663551402,10.5769230769231,6.03448275862069,12.6315789473684,7.86516853932584,4.59770114942529,8.69565217391304,6.55737704918033,6.25,13.0952380952381,14.1025641025641,13.6986301369863,12,8.23529411764706,4.76190476190476,4.10958904109589,14.6067415730337,3.65853658536585,7.59493670886076,10.4651162790698,8.53658536585366
96610,"92054","Oceanside","San Diego","CA","San Diego",1662,22.4358974358974,7.28476821192053,8.13008130081301,12.5,18.2539682539683,13.1147540983607,13.1386861313869,14.8760330578512,15.748031496063,18.5714285714286,19.8473282442748,22.2222222222222,9.84848484848485,16.7883211678832,13.8686131386861,12.9032258064516,13.8888888888889,8.08080808080808,7,11.5789473684211,7.92079207920792,11.7647058823529,9.52380952380952,8.91089108910891,11.340206185567,8.13953488372093,6.59340659340659,5.19480519480519,11.5384615384615,7.79220779220779,6.17283950617284,10.3448275862069,6.45161290322581,13.5416666666667,13.4615384615385,15.7894736842105,9.09090909090909,16.6666666666667,8.75,5.12820512820513,6.25,9.63855421686747,16.0919540229885,10.1010101010101,10.5263157894737,19.7802197802198,13.0952380952381,12.5,14.2857142857143,16.4705882352941,4.76190476190476,6.06060606060606,14.7540983606557,10.958904109589,14.2857142857143,8.13953488372093,13.5135135135135,11.2359550561798,10.5263157894737,14.2857142857143,12.3287671232877,13.0434782608696,10.6060606060606,11.6666666666667,3.50877192982456,7.69230769230769,6.25,8.97435897435897,15.7303370786517,7.31707317073171,10.9756097560976,8.23529411764706,6.75675675675676,6.84931506849315,4.91803278688525,4.16666666666667,7.5,2.5,5.08474576271186,10.1694915254237,12.8571428571429,12.8205128205128,8.64197530864197,17.3333333333333,19.7183098591549,6.75675675675676,12.6984126984127,9.09090909090909,18.6440677966102,12.9032258064516
96978,"92660","Newport Beach","Orange","CA","Los Angeles-Long Beach-Anaheim",1679,22.9885057471264,9.63855421686747,12,15,12.987012987013,11.9047619047619,22.8260869565217,11.4583333333333,18.6813186813187,18.2795698924731,21.3483146067416,14.4444444444444,8.88888888888889,13.6363636363636,7.69230769230769,7.05882352941176,11.4942528735632,15,19.1780821917808,14.4927536231884,9.21052631578947,7.89473684210526,11.7647058823529,8.88888888888889,11.1111111111111,8.92857142857143,8,11.9047619047619,14.6341463414634,6.52173913043478,3.07692307692308,9.09090909090909,7.84313725490196,15.0943396226415,12.280701754386,18.9655172413793,14.2857142857143,18.75,11.6279069767442,11.4285714285714,13.5135135135135,7.69230769230769,5,10.6382978723404,20.5882352941176,11.7647058823529,15.2777777777778,15.8730158730159,13.2352941176471,10.4477611940299,10.6666666666667,8.62068965517241,13.7931034482759,14,15.3846153846154,11.6666666666667,13.1147540983607,9.43396226415094,9.25925925925926,9.09090909090909,24.390243902439,15.2173913043478,10.2040816326531,8.33333333333333,7.84313725490196,11.7647058823529,14.0350877192982,9.23076923076923,8.69565217391304,16.1290322580645,19.672131147541,16.4179104477612,16.4179104477612,20.9677419354839,17.2413793103448,8.69565217391304,11.5384615384615,10.7142857142857,13.3333333333333,15.7894736842105,10.7142857142857,19.2307692307692,12.280701754386,18,9.43396226415094,15.3846153846154,2.17391304347826,9.30232558139535,17.5,8.33333333333333
84689,"60707","Elmwood Park","Cook","IL","Chicago",1695,20.5607476635514,16.5217391304348,16.6666666666667,7.20720720720721,21.8978102189781,18.6567164179104,23.2558139534884,16.6666666666667,20.5357142857143,18.4210526315789,12.1739130434783,15.7407407407407,12.3893805309735,16.3461538461538,10.4166666666667,11.1111111111111,11.4583333333333,18.9473684210526,24.1758241758242,13.953488372093,14.1304347826087,12.9032258064516,8.60215053763441,8.42105263157895,10.989010989011,12.2222222222222,10.7142857142857,12.7906976744186,16.8674698795181,12.5,15.5555555555556,14.1176470588235,11.9047619047619,4.76190476190476,9.87654320987654,12.5,5.33333333333333,7.93650793650794,10.5263157894737,7.69230769230769,12.2448979591837,7.84313725490196,13.3333333333333,13.5593220338983,6.66666666666667,11.6666666666667,10.9375,11.2903225806452,4.47761194029851,7.46268656716418,9.09090909090909,13.4615384615385,12.0689655172414,9.09090909090909,15.625,7.95454545454545,11.8279569892473,16.1904761904762,20.7920792079208,15.3846153846154,19.7368421052632,10.2941176470588,11.6666666666667,16.6666666666667,20,10.7142857142857,16.6666666666667,21.2121212121212,13.3333333333333,16.2162162162162,17.1052631578947,14.1176470588235,20,18.3098591549296,6.34920634920635,7.14285714285714,15.0943396226415,12.5,16.9491525423729,17.910447761194,15.6626506024096,21.4285714285714,22.7848101265823,21.5189873417722,11.8421052631579,22.3880597014925,15.7142857142857,7.93650793650794,12.280701754386,9.52380952380952
72811,"33771","Largo","Pinellas","FL","Tampa",1705,13.2075471698113,10.6870229007634,14.0625,7.9646017699115,15.625,24.2424242424242,16.5467625899281,12.5,12.3711340206186,20.2127659574468,21.1111111111111,13.0952380952381,13.3333333333333,16.0493827160494,13.6363636363636,12.9411764705882,10.8433734939759,18.0851063829787,12.9032258064516,14.0845070422535,14.8648648648649,11.3924050632911,12.6760563380282,8.45070422535211,10.958904109589,8.86075949367089,9.45945945945946,14.4927536231884,19.5121951219512,10,11.1111111111111,7.46268656716418,11.7647058823529,10.5263157894737,16.6666666666667,18.3333333333333,14.2857142857143,23.0769230769231,12.5,9.52380952380952,20,12.8571428571429,22.972972972973,12.0967741935484,12,16.2790697674419,18.0555555555556,21.5384615384615,13.2352941176471,26.984126984127,15.7142857142857,20.6896551724138,18.6440677966102,6.77966101694915,14.4927536231884,18.0555555555556,13.1578947368421,12.3287671232877,5.33333333333333,10.7142857142857,11.5384615384615,15.0943396226415,6.25,11.3636363636364,13.7254901960784,14.0350877192982,16.6666666666667,13.6986301369863,17.5675675675676,12.8205128205128,15.2777777777778,3.84615384615385,13.8461538461538,11.6666666666667,13.3333333333333,12.280701754386,22.2222222222222,14.5161290322581,18.6440677966102,10.3448275862069,20,19.5652173913043,16.6666666666667,10.2564102564103,12.1212121212121,8,10.2040816326531,18.1818181818182,19.4029850746269,12.6582278481013
100223,"99504","Anchorage","Anchorage","AK","Anchorage",1707,23.2044198895028,13.3720930232558,18.0124223602484,10.4575163398693,9.6969696969697,15.0943396226415,13.6645962732919,14.1025641025641,19.1780821917808,18,18.8311688311688,8.58895705521472,20.1298701298701,19.620253164557,17.8082191780822,9.52380952380952,9.48275862068965,15.1260504201681,18.3333333333333,15.2542372881356,17.2727272727273,13.953488372093,20.8,23.015873015873,19.53125,10.1851851851852,6.93069306930693,6.48148148148148,13.1147540983607,13.3928571428571,13.4453781512605,14.9253731343284,16.8918918918919,19.4968553459119,18.6335403726708,26.6666666666667,17.1428571428571,19.0082644628099,11.3207547169811,12.7450980392157,12.7906976744186,6.59340659340659,11.7647058823529,14.1509433962264,16.9934640522876,17.6056338028169,19.1358024691358,19.7183098591549,17.0542635658915,22.0588235294118,12.3809523809524,17.6470588235294,12.8712871287129,6.86274509803922,8.82352941176471,17.0731707317073,25.3968253968254,19.5488721804511,22.3021582733813,19.7183098591549,25,23.015873015873,18.348623853211,8.82352941176471,9.84848484848485,7.58620689655172,7.36196319018405,12.5748502994012,13.6094674556213,15,14.4736842105263,16.875,23.0769230769231,20,10,8.02919708029197,8.19672131147541,10.077519379845,15.6462585034014,10.6918238993711,15.2542372881356,17.741935483871,20.3488372093023,21.5116279069767,17.4418604651163,21.0191082802548,14.6666666666667,6.2015503875969,10.8333333333333,14.0625
73010,"34119","Naples","Collier","FL","Naples",1709,11.5485564304462,11.5492957746479,8.57142857142857,10.3723404255319,14.6153846153846,13.8020833333333,13.0208333333333,8.33333333333333,8.39160839160839,8.42105263157895,11.4695340501792,5.88235294117647,5.51181102362205,6.22710622710623,6.27062706270627,7.69230769230769,10.1010101010101,10,14.1891891891892,9.92647058823529,8.62068965517241,9.29203539823009,7.51173708920188,5.8252427184466,6.82926829268293,7.30593607305936,7.14285714285714,13.3891213389121,16.6666666666667,14.6616541353383,13.1274131274131,13.6752136752137,9.1324200913242,8.12182741116751,5.37634408602151,6.38297872340426,13.0718954248366,9.87654320987654,12.8834355828221,4.92957746478873,10.3825136612022,14.6198830409357,16.4772727272727,14.6496815286624,4.8780487804878,9.18918918918919,9.14285714285714,7.55813953488372,7.36196319018405,9.49367088607595,21.0191082802548,9.20245398773006,12.4293785310734,10.6951871657754,18.0327868852459,10.9704641350211,10.5263157894737,9.80392156862745,6.38297872340426,4.10958904109589,7.97101449275362,8.125,7.42857142857143,11.1111111111111,19.1176470588235,19.4092827004219,20.0803212851406,19.1304347826087,11.5702479338843,12.5523012552301,16.5178571428571,15.450643776824,11.9341563786008,18.695652173913,12.6086956521739,15.2542372881356,20,23.3449477351916,28.7128712871287,14.9659863945578,19.85559566787,10.4347826086957,11.7370892018779,14.8717948717949,6.89655172413793,14.4385026737968,14.3518518518519,7.32758620689655,20.6896551724138,19.5804195804196
58644,"02130","Boston","Suffolk","MA","Boston",1725,18.2481751824818,27.1523178807947,11.8055555555556,11.9266055045872,8.7378640776699,3.78787878787879,16.1849710982659,20.0980392156863,19.2307692307692,25.7894736842105,18.6746987951807,9.55882352941176,13.4228187919463,16.8918918918919,14.5038167938931,6.66666666666667,10.1123595505618,9.09090909090909,11.731843575419,12.7167630057803,10.7344632768362,14.3884892086331,7.69230769230769,12.3711340206186,18.8034188034188,15.7407407407407,12,2.73972602739726,2.94117647058824,3.92156862745098,11.3821138211382,4,7.09677419354839,7.04225352112676,10,15.7894736842105,6.66666666666667,9.58904109589041,4,4.34782608695652,6.89655172413793,1.85185185185185,3.06122448979592,4.25531914893617,8.84353741496599,7.2992700729927,7.20720720720721,7.14285714285714,11.2244897959184,21.1764705882353,20.5882352941176,3.7037037037037,6,5.26315789473684,7,7.33333333333333,7.09677419354839,10.3260869565217,10.958904109589,4.76190476190476,8.95522388059701,20,15.0943396226415,12.0481927710843,11.4285714285714,8,4.76190476190476,6,8.16326530612245,12.5,11.9047619047619,6.38297872340426,12.3595505617978,12.5,9.09090909090909,2.12765957446809,8.51063829787234,0,6.02409638554217,7.89473684210526,6.56934306569343,13.0081300813008,10.3448275862069,10.9375,10.2040816326531,15.2380952380952,12.5,3.84615384615385,4,10.7692307692308
72237,"32811","Orlando","Orange","FL","Orlando",1733,7.31707317073171,4.34782608695652,3.7037037037037,11.2068965517241,6.25,5.17241379310345,5.21739130434783,3.37078651685393,5,4.3010752688172,3.65853658536585,2.12765957446809,4.34782608695652,3.92156862745098,4.5045045045045,4.12371134020619,8.08080808080808,6.73076923076923,8.82352941176471,10.989010989011,7.05882352941176,6.38297872340426,11.4583333333333,8.23529411764706,8.33333333333333,7.2463768115942,6.57894736842105,11.2676056338028,11.7647058823529,9.09090909090909,15.2941176470588,9.21052631578947,5.40540540540541,3.2258064516129,3.03030303030303,11.4285714285714,11.4285714285714,14.4578313253012,10.5263157894737,12.9032258064516,14.5833333333333,15.6862745098039,13.6,14.7286821705426,9.21985815602837,10.0502512562814,10.6951871657754,12.5874125874126,17.2413793103448,13.0081300813008,12.1495327102804,11.864406779661,13.7931034482759,5.10204081632653,6.48148148148148,8.69565217391304,8.14814814814815,12.7388535031847,12.7906976744186,13.6054421768707,11.5044247787611,10.4838709677419,9.67741935483871,14.5161290322581,17.2131147540984,4.6875,7.47663551401869,16.5217391304348,10.8527131782946,6.38297872340426,8.82352941176471,14.2857142857143,10.5263157894737,10.4347826086957,6.61157024793388,9.16666666666667,13.6363636363636,10.8910891089109,16.3265306122449,9.52380952380952,12.7272727272727,12.621359223301,10.5263157894737,4.05405405405405,3.38983050847458,7.35294117647059,6.06060606060606,7.93650793650794,6.25,7.04225352112676
84590,"60563","Naperville","Du Page","IL","Chicago",1742,15.3846153846154,21.6216216216216,14.4230769230769,13.5922330097087,17.4311926605505,13.7096774193548,21.5384615384615,19.047619047619,18.6567164179104,17.8861788617886,18.5483870967742,19.1666666666667,19.0082644628099,19.2307692307692,18.0555555555556,11.0294117647059,21.7054263565891,14.7286821705426,24.6268656716418,18.9189189189189,20.7142857142857,15.6028368794326,13.5338345864662,18.9393939393939,21.4876033057851,17.6,12.1495327102804,15.1515151515152,10,15.3153153153153,19.6581196581197,13.7931034482759,11.3821138211382,10,12.396694214876,14.4144144144144,10.377358490566,10,16.4705882352941,12.6582278481013,13.7931034482759,10.752688172043,18.2795698924731,8.7719298245614,8.33333333333333,12.962962962963,14.9532710280374,15.3061224489796,12.0481927710843,18.0722891566265,21.7948717948718,10.8433734939759,15.1898734177215,17.9775280898876,10.9090909090909,19.2307692307692,16.6666666666667,18.5185185185185,18.8034188034188,17.9487179487179,18.2608695652174,24.7619047619048,21.4285714285714,17.7777777777778,25.9259259259259,11.3636363636364,23.469387755102,15.5963302752294,13.1147540983607,16.5217391304348,11.3207547169811,9.89010989010989,18.0722891566265,23.0769230769231,5.71428571428571,5.45454545454545,7.40740740740741,7.14285714285714,14.6666666666667,14.0845070422535,7.69230769230769,7.04225352112676,10.2564102564103,12.5,14.0350877192982,25,12.5,8.33333333333333,9.09090909090909,12.5
70566,"29577","Myrtle Beach","Horry","SC","Myrtle Beach",1748,15.4166666666667,11.7894736842105,10.9756097560976,9.375,9.98080614203455,10.1063829787234,10.3678929765886,9.07258064516129,6.81818181818182,12.4620060790274,11.9341563786008,11.4093959731544,9.20881971465629,11.1519607843137,10.4545454545455,10.7348703170029,11.7990654205607,11.1524163568773,10.3671706263499,12.6491646778043,11.7721518987342,13.1648936170213,11.1570247933884,12.962962962963,10.4258443465492,9.92805755395683,9.97067448680352,9.14728682170543,12.6153846153846,7.53532182103611,11.0787172011662,12.2191011235955,9.86547085201794,10.6525911708253,9.55951265229616,9.76525821596244,10.5626850937808,9.23656927426956,11.0576923076923,8.21394460362942,14.1491395793499,8.82352941176471,12.9547471162378,11.4824335904027,10.9058927000879,12.1239744758432,11.6007194244604,11.5523465703971,13.1238447319778,12.2980251346499,8.63039399624765,9.99010880316518,11.1874386653582,11.8270079435128,8.94071914480078,7.35930735930736,9.37996820349762,12.1085594989562,12.3639960435213,13.1878557874763,10.3182256509161,9.82058545797923,7.6555023923445,8.58585858585859,9.97942386831276,7.8,9.25747348119576,8.59073359073359,9.54676952748313,11.1223458038423,11.1917098445596,13.3399209486166,9.76303317535545,9.81963927855711,7.39260739260739,8.05439330543933,9.27624872579001,8.6395233366435,10,9.14340712223292,9.5679012345679,13.0658436213992,9.51882845188284,14.5811789038263,12.7659574468085,11.65371809101,8.27814569536424,6.65110851808635,7.82508630609896,7.90742526518804
72377,"33040","Key West","Monroe","FL","Key West",1751,8.57142857142857,9.1743119266055,6.42201834862385,7.07964601769912,5.26315789473684,8.13008130081301,7.2,4.62962962962963,9.09090909090909,5.17241379310345,5.10948905109489,6.25,4.0650406504065,6.2992125984252,5.67375886524823,5.06329113924051,9.22330097087379,7.53768844221106,4.8780487804878,7.40740740740741,3.52941176470588,5.12820512820513,4.66666666666667,4.13793103448276,4.51127819548872,4.24242424242424,3.72670807453416,4.67836257309941,9.94475138121547,10,6.2200956937799,6.60377358490566,3.44827586206897,2.58064516129032,8.7248322147651,6.91823899371069,4.76190476190476,0.961538461538462,7.61904761904762,4.01785714285714,7.63052208835341,4.81481481481481,9.36329588014981,7.14285714285714,3.46153846153846,4.03225806451613,4.7808764940239,12.7572016460905,3.91304347826087,3.37552742616034,6.25,5.95744680851064,7.08661417322835,17.3728813559322,8.2089552238806,7.69230769230769,15.1260504201681,6.08695652173913,8.49056603773585,6.54205607476636,7,8.33333333333333,9.25925925925926,11.0169491525424,14.6341463414634,6.55737704918033,12,12.4087591240876,8.87096774193548,8.92857142857143,6.74157303370786,2.35294117647059,4.93827160493827,4.81927710843374,7.60869565217391,4.21052631578947,7.47663551401869,13.2231404958678,17.910447761194,11.3475177304965,8.14814814814815,7.82608695652174,10.4761904761905,7.21649484536082,5.19480519480519,6.57894736842105,9.19540229885057,4.85436893203883,21.7391304347826,14.2857142857143
67123,"22033","Fairfax","Fairfax","VA","Washington",1753,11.6666666666667,19.4029850746269,21.2121212121212,10.5263157894737,23.943661971831,9.33333333333333,11.1111111111111,5.88235294117647,13.6363636363636,7.31707317073171,17.2839506172839,13.5135135135135,15,17.2839506172839,16.0493827160494,11.9402985074627,7.69230769230769,4.41176470588235,10.2941176470588,8.47457627118644,10.8108108108108,6.49350649350649,11.864406779661,5.45454545454545,6.25,3.84615384615385,17.0212765957447,13.5135135135135,5.88235294117647,12.5,10.7692307692308,8.82352941176471,3.125,10,11.7647058823529,11.1111111111111,11.6883116883117,13.7931034482759,15,12.6760563380282,10.3448275862069,7.93650793650794,8.95522388059701,14.4736842105263,11.9047619047619,19.2307692307692,17.8082191780822,22.7848101265823,20.2247191011236,33.3333333333333,25,15.2542372881356,15.7142857142857,13.953488372093,11.9266055045872,13.9344262295082,15.6521739130435,16.40625,18.8976377952756,23.5849056603774,19.327731092437,25.2252252252252,15.1515151515152,7.89473684210526,13.0434782608696,9.375,11.7647058823529,11,11.5789473684211,14.5631067961165,23.5849056603774,11.3207547169811,10.3092783505155,21.9512195121951,12.1212121212121,8.06451612903226,3.63636363636364,14.2857142857143,6.84931506849315,5.19480519480519,8.64197530864197,8.13953488372093,9.63855421686747,7.69230769230769,19.2307692307692,10.3448275862069,11.1111111111111,2.7027027027027,5.40540540540541,2.63157894736842
