"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"55901","Rochester","MN","Rochester","Olmsted",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.175479866276,168.42385786802,176.621051198257,177.53807106599,172.185797566511,178.934010152284,179.750208201142,187.553753171315,174.376526832256,178.355314197052,170.037807183365,170.037807183365
"20147","Ashburn","VA","Washington","Loudoun",136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.409869083585,201.163130943672,200.242718446602,196.172718351325,215.897939156035,209.46083512862,204.672808184257,206.766917293233,209.105089355089,209.19696969697,209.19696969697,213.507799716374,213.47191011236,213.47191011236,218.042596348884,220.804710500491,220.833333333333,217.320902845927,215.79685966634,213.592233009709,210.846935257141,213.314180254228,213.935230618253,215.284990500317,218.743866535819,211.972522080471,209.364422959721,206.896551724138,208.047105004907,212.880324543611,216.438874967844,215.975900961181,217.035217035217,218.19557195572,225.613346418057,223.960096735187,227.587666263603,227.326597764446,222.955390334572,228.154854368932,230.528200537153,227.556822542624,228.387375116859,227.149877149877,226.972972972973,226.918918918919,227.381844536075,226.475134408602,227.388978063135,230.507392473118,230.528200537153,234.539650537634,241.272284791339,236.886508659982,239.806176846235,234.607566089335,236.30303030303,237.86302939989,246.636424731183,249.095205395627
"63123","Affton","MO","St. Louis","Saint Louis",137,130.394922425952,131.8359375,131.10119047619,129.97169197397,129.9,129.736842105263,124.959677419355,125.234962406015,127.390438247012,125.114870509607,125,124.600355239787,124.254542699259,123.391370174111,124.903711484594,122.633744855967,120.505961678642,119.628058405683,113.216477118381,114.801864801865,115.813078703704,110.645161290323,110.091743119266,105.714285714286,104.176000597372,106.518759018759,105.639155052265,107.793927812089,107.793927812089,110.658439577204,110.783969614263,107.950431034483,108.725345025877,107.913669064748,108.25,108.108516483516,102.944269190326,104.099831958448,109.508834750558,112.847222222222,112.647058823529,111.458333333333,110.215053763441,111.818181818182,113.151152860803,112.800764655905,111.937128292268,105.88768115942,109.574038892565,108.806884822895,111,112.876506024096,113.603896103896,113.603896103896,109.402460456942,110.55634807418,108.38445807771,111.864406779661,110.205047318612,106.669207317073,107.636800962117,106.612381436314,106.144545619007,108.610335588075,112.745098039216,112.946536372521,114.300551168147,119.565217391304,114.607843137255,118.218270111299,121.647509578544,118.191964285714,114.163766843366,109.228558039592,113.220302933625,118.934659090909,118.62672655269,114.942528735632,115.990277777778,119.253103816681,120.951417004049,124.636174636175,129.005315110099,125.968992248062,125.796285867187,117.334225606655,120.261437908497,119.545133368663,125.831157684836,124.858115777526,126.660839160839,127.518265682657,123.761261261261,126.482599218397,129.343971631206,130.39279275842,131.981132075472,136.025408348457
"91710","Chino","CA","Riverside","San Bernardino",138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.991074647356,249.834356004955,276.508972267537,267.175572519084,263.406940063091,260.252365930599,256.309148264984,251.141552511416,268.727598566308,282.36914600551,291.624621594349,291.624621594349,280.493353025387,247.738343771747,238.848272121562,239.107332624867,250,269.037222627512,267.275097783572,272.332506203474,272.332506203474,267.275097783572,272.204439259255,266.311990212072,278.925921918523,290.219923585873,298.159747990105,297.618197278912,313.825275657337,313.825275657337,313.825275657337,316.273368422276,335.351561550614,335.351561550614,339.964540733528
"89123","Las Vegas","NV","Las Vegas","Clark",139,104.740392351012,105.995352365588,103.648068669528,104.242424242424,100.942655145326,100.586756077117,100.977606951872,97.852325008813,92.654028436019,91.9222903885481,87.369420702754,90.2184235517569,84.9785407725322,81.2762973352034,79.4840601409944,77.5014399048734,78.3475783475783,76.3378921962993,75.5186991869919,74.9196362580954,76.480686695279,78.0189959294437,79.656652360515,73.9710048816432,74.7832414499081,80.4856240622492,79.0441176470588,84.3609926439019,85,84.2058562555457,83.2266325224072,85,84.3688685415304,85.3046594982079,90.3191489361702,92.5925925925926,98.7124463519313,98.9837398373984,97.7134146341463,98.4096188364481,100.711126363151,111.759935117599,119.047619047619,117.021276595745,111.520781556243,118.006993006993,127.588577373985,126.289876075284,126.506326291734,128.138528138528,132.565377794385,129.273300229183,134.112554112554,130.681818181818,132.900432900433,135.021645021645,129.869264069264,134.199134199134,134.112554112554,128.384808586622,128.947368421053,128.048780487805,132.994492418576,137.067367110715,138.441558441558,133.946960286091,140.788415124698,142.770562770563,145.299145299145,143.776824034335,143.841911764706,146.338345864662,144.644253322909,142.899159663866,142.857142857143,145.064377682403,139.595375722543,141.065416065416,148.552775605942,147.318766621549,150.872021898033,151.515151515152,152.292173125506,149.561325707761,159.638805472139,172.026925953628,172.338666228846,169.087739262372,171.957671957672,186.147186147186,175.26455026455,178.202839241607,187.01226309922,182.904411764706,187.446913691212,183.246073298429,186.584008901605,182.080924855491
"80015","Centennial","CO","Denver","Arapahoe",140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.293781595912,147.051589733982,160.276967930029,172.785185185185,173.608230452675,162.759722962174,167.313759445578,171.696658097686,158.27331872108,149.872448979592,145.593590677349,145.593590677349,152.588555858311,173.741823222692,178.143392188336,184.034910143833,188.309256286784,200.308641975309,196.603677221655,197.16445122344,191.633800569707,192.776349614396,199.977477477477,201.820940819423,202.668422388183,207.756153405839,204.399290171319,213.393765851249,205.439708781962,202.5,192.866972477064,186.472639983895,193.765437258235,194.74109709358,204.490599171265,200.915309446254,212.264150943396,218.00261574138,224.545837492655,219.665271966527,219.361661174939,225.671140939597,238.793103448276,232.672413793103,235.497290283184,246.246246246246,240.591397849462,240.554319614386,243.081022932864,237.099624873756,247.073366670632,240.529994175888
"07087","Union City","NJ","New York","Hudson",141,301.985370950888,301.985370950888,300.970873786408,277.409136047666,277.409136047666,283.267457180501,287.679856115108,290.661337209302,283.865668265854,282.5,281.380753138075,278.234978540773,275.590551181102,267.169623931237,263.899454045531,246.443089430894,237.638520801977,234.822072347083,257.731958762887,261.927945472249,261.927945472249,258.845015020856,257.731958762887,249.06600249066,225.880551301685,224.873596059991,228.403819581524,226,225.596076226106,225.940275650842,223.414634146341,223.925112557899,223.050847457627,223.925112557899,226.102941176471,228.34274952919,231.800331853245,233.986928104575,230.696798493409,234.443128481818,236.497283477149,244.837758112094,245.808373605106,262.998996959085,269.230769230769,268.352365415987,264.209030420526,269.405479452055,267.02786377709,269.405479452055,285.841483177845,286.836391938391,286.908077994429,286.037720172815,286.908077994429,284.050811573747,290.120705663881,285.12006417223,284.890068518937,285.087719298246,285.310734463277,287.079953312784,300.589734304177,294.631578947368,299.230769230769,302.325581395349,306.575739235991,314.736842105263,302.155476173118,290.224032586558,287.251828631139,298.423423423423,301.985370950888,301.985370950888,302.155476173118,302.534750613246,323.529411764706,300.659352142111,298.024716534791,283.121387283237,296.666666666667,292.348221586263,285.363859362224,274.20396767358,312.434691745037,312.434691745037,312.434691745037,317.535551971852,301.985370950888,309.479553903346,314.935470861061,337.301587301587,341.46243902439,337.325349301397,359.015764928556,356.441504556957,355.834136933462,382.5
"27713","Durham","NC","Durham","Durham",142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.062563067608,118.200335975065,117.44966442953,119.225037257824,122.640566037736,123.893805309735,122.640566037736,121.353075455768,132.200886262925,126.676602086438,131.09305760709,131.09305760709,134.28638975601
"77057","Houston","TX","Houston","Harris",143,115.301548221098,114.893617021277,114.68085106383,114.60701815165,113.636363636364,111.832535287322,112.823564122738,112.600324921934,111.670606203008,110.335195530726,110.058547675215,109.729130051592,109.768907563025,108.910891089109,109.051323434474,107.38437386789,109.051323434474,107.736207989854,108.465369839666,108.740631163708,111.682808716707,111.682808716707,109.266660611015,108.486842105263,104.071729957806,110.059397163121,110.435663627153,108.150470219436,108.519269776876,107.724550898204,108.910891089109,106.6609735269,111.921369689283,112.109882705604,111.387678904792,113.203734671126,113.307215075249,108.085514033996,113.189600507292,113.710253456221,113.231477863477,113.594470046083,118.959435626102,120.40221291866,122.279842435242,119.666313321667,126.625803346451,123.829787234043,136.735077924207,140.225618968335,140.308370044053,139.660038969172,140.985519971945,137.412765683916,137.668424135911,138.157894736842,144.412331406551,153.607943338713,154.938670109748,154.696607782147,157.002617801047,152.187698161065,153.905390539054,151.315789473684,153.905390539054,155.507156191661,152.884615384615,157.98462852263,158.617424242424,156.806807601151,157.444005270092,157.821143090144,157.821143090144,159.1522789636,162.515337423313,162.243118447106,166.070345664039,163.848339160839,163.592249751683,164.440789473684,165.016501650165,163.551401869159,160.954475722621,161.637395624871,161.006406318906,159.613615455382,159.613615455382,159.758018327606,160.15625,161.169881767268,164.948453608247,160.462053018811,158.281366345324,156.300556282723,153.791208791209,152.532467532468,152.211677039637,153.368171302055
"80525","Fort Collins","CO","Fort Collins","Larimer",143,132.346343651862,133.272058823529,131.962645510141,134.257315049856,137.636363636364,137.636363636364,138.090909090909,139.977570603838,139.681818181818,140.247707076725,139.681818181818,135.977564102564,128.414712042663,124.245115452931,117.714285714286,123.622557726465,133.765112262522,133.649698015531,134.51251078516,135.542168674699,134.493419206761,134.51251078516,132.798161470823,127.557768375539,131.742738589212,122.747199220653,122.206703910615,125.136684303351,130.070546737213,132.355723746452,135.436350706086,132.983193277311,138.616901803889,133.493209989063,144.230769230769,144.702477806842,145.233891663225,144.856579102368,147.606620174665,149.493813273341,148.4477493333,151.115593906589,152.542372881356,154.545454545455,153.832677483694,152.716468590832,154.201292705448,160.980966325037,167.810093677132,164.068908941756,156.720505617978,163.432488868912,167.641735858848,167.804155707807,172.038327526132,176.422222222222,178.849144634526,182.608695652174,201.104910714286,189.539682539683,188.888888888889,188.669181002086,183.333333333333,180,193.024790904878,193.07319361543,194.82917820868,197.508656343176,205.725931677019,197.508656343176,195.104893967295,203.291384317522,212.539851222104,217.661834237241,209.219671901535,212.61355695318,217.482068965517,215.766394060618,221.130400745573,222.815823626648,225.733751500179,215.927342385248,230.337078651685,236.310153518772,258.930861886438,255.566305469556,255.445114333822,262.460640205589,269.709543568465,254.797188492841,249.594831438302,252.380952380952,258.719346049046,260.840188014101,259.27346981245,256.382558106696,251.272321428571,254.181282886495
"60641","Chicago","IL","Chicago","Cook",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.524219445998,276.851851851852,274.124045291093,274.084778420039,263.1822386679,274.327122153209,260.616509926855,268.702367566217,268.115942028986,271.412680756396,268.115942028986,287.928153717627
"29464","Mount Pleasant","SC","Charleston","Charleston",146,,,,,,,,,,,,,,,,,,,,,108.954041204437,111.940298507463,128.687856560717,112.926136363636,121.029486435514,122.096883106464,121.9,120.79375,120.539708946425,124.113475177305,132.997572815534,124.113475177305,119.68085106383,131.692094313454,142.353823088456,139.028944911298,142.353823088456,130.191570881226,132.60663507109,138.929088277858,143.155682903534,152.777777777778,157.412055603855,146.426783479349,158.882500037435,144.083819040905,164.358819987959,169.25984290001,159.693165969317,156.903765690377,151.785714285714,157.142857142857,157.68253968254,153.992395437262,163,170.547571402583,170.547571402583,156.214345991561,161.353940835023,177.139652677279,184.732157049754,190.562613430127,198.128289473684,203.405865657521,211.448275862069,205.250709555345,188.43063583815,196.255707762557,205.157894736842,203.65025466893,204.431568801049,206.244343891403,211.693980863598,211.655694002592,206.195088612368,203.349849142524,202.79394631895,202.522994146944,202.830188679245,207.641196013289,213.403041825095,220.883977900552,223.036896877956,222.32734153264,199.795081967213,199,204.244186046512,212.086494018822,213.696350916998,213.991441332424,218,230.430327868852,232.893374741201,230.430327868852,228.501401084904,224.385245901639,228.267321390028,227.186311787072
"30004","Milton","GA","Atlanta","Fulton",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.930693069307,144.631583499092,150.139244213353,155.807365439093,143.939393939394,143.877204983663,141.082405827714,142.857142857143,145.485074626866,152.964959568733,148.21323960164,160.783582089552,165.626534466478
"23451","Virginia Beach","VA","Virginia Beach","Virginia Beach City",148,192.510548523207,192.667830315415,195.466666666667,207.100591715976,212.784090909091,212.5,205.693348365276,204.060676117038,203.089776523842,202.965483714147,196.836194410808,194.593323673736,197.029702970297,193.803244972168,194.969199178645,197.576661639674,192.650676506765,195.304615249028,190.90709136258,188.340122199593,196.833564935441,198.175787728027,198.019801980198,197.821520708409,196.769259657795,194.167104571729,189.327485380117,193.891250839114,187.285299003322,189.424576063345,186.600221483942,183.035714285714,172.48730964467,167.394938159269,163.814432989691,169.312169312169,171.689244207565,168.217821782178,175.070028011204,181.962025316456,188.095238095238,192.073170731707,183.631773159837,195.68473621699,192.574257425743,189.391979891913,185.429936305732,179.488950276243,174.603174603175,178.969594594595,180.439187700982,182.736455463728,182.902881197211,183.333333333333,181.403496973773,185.565092989986,185.079365079365,187.461830752528,189.94708994709,193.231087934808,196.212121212121,201.477501678979,197.137750746906,200.549768518519,201.863354037267,199.508101851852,197.992086180449,198.06338028169,195.831359077628,202.114427860697,204.429783223374,202.245594212038,206.481481481481,201.928511860638,204.79062813954,201.394548063128,199.882352941176,200.910011980653,203.846153846154,204.794520547945,203.256611654401,201.793721973094,201.584507042254,197.307692307692,195.89552238806,200,201.584507042254,201.176470588235,208.1697929648,214.043451652387,211.666666666667,206.757347351132,209.247975020095,207.889908256881,204.695304695305,207.418346589638,210.387323943662,208.111620795107
"14221","Amherst","NY","Buffalo","Erie",149,111.065479190286,115.396458814473,115.70996978852,110.316977561503,117.334575955266,113.620642707274,113.216407830454,114.752475247525,109.845863287438,105.979628908784,105.238095238095,105.267423014587,117.292644757433,117.601623196448,118.805840405469,118.805840405469,122.117794486216,116.6464,115.396458814473,116.021429407236,116.090541040462,113.992299229923,111.92,111.92,105.365427337416,110.238305383936,110.119152691968,110.629687537997,108.437500284381,107.920792079208,105.071557971014,105.437020330823,105.267423014587,109.436929608454,110.853069306931,111.865671641791,110.668474576271,109.075043630017,108.8,107.672413793103,104.735854625179,106.244464127547,107.622203811102,106.4,107.605940594059,103.56,103.92,105.808823529412,105.294117647059,106.68,107.16,103.641034482759,104,109.159663865546,113.129120182556,115.808823529412,110.482289239435,105.686906707127,106.416666666667,106.544117647059,106.612279209204,106.544117647059,105.606617647059,110.019087783818,114.084472423491,120.789473684211,119.934747474747,117.608286252354,117.715034215286,117.387218045113,115.597014925373,116.291291291291,111.77439743928,110.435339308579,108.763693270736,111.77439743928,113.125784409427,116.127430352401,113.553583234829,117.573529411765,121.760696002759,120.266683016841,121.205007824726,122.18549094097,123.095623987034,123.095623987034,131.426692965155,125.311880447387,131.426692965155,145.694220584849,136.538461538462,136.538461538462,135.544554455446,135.128166952034,127.805115811037,128.615542974781,128.860921303398,132.394006702517
"60453","Oak Lawn","IL","Chicago","Cook",150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.66686746988,128.967495219885,126.417004048583,124.43579766537,124.43579766537,123.832221163012,123.832221163012,121.479160692465,121.479160692465,122.29381443299,119.77734119188,130.834938133633,125.322349570201,123.022935316346,126.358072916667,129.224652087475,130.01485884101,133.879311008172,124.240331491713
"27284","Kernersville","NC","Winston-Salem","Forsyth",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0093201754386,79.6703296703297,79.6703296703297,78.4239201893367,77.1228070175439,77.1066996760193,78.5377358490566,84.3253968253968,85.4989353464963,86.9087837837838,92.595555171221,94.0829297820823,89.3312914752425,95.4316446265599,90.2631578947368
"02301","Brockton","MA","Boston","Plymouth",152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.515866558177,148.293768545994,145.658773527626,144.37037037037,146.332069458182,144.855072463768,126.249421831637,129.871070300843,138.003220611916,140.501872659176,136.962962962963,134.719101123595,127.892271760611,135.208333333333,138.646288209607,147.298136645963,139.714205557317,160.691318327974,164.201877934272,162.188099808061,152.591170825336,150.124926513815,153.428863868987,158.546571136131,153.776931934493,157.303370786517,158.599602059925,170.94263136289,163.151714152159,158.172460552268,173.266423357664,173.537973583594,168.881508423722,163.385767109171,172.526027774814,175.68359375,176.271378141408,179.873355143584,186.989795918367,193.570421213827,180.92917397122,177.919708029197,177.69495412844,178.229516935947,178.539325842697,185.791613030419,204.098386993124,205.706420546355
"33321","Tamarac","FL","Miami-Fort Lauderdale","Broward",153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0563222079589,96.4827586206897,93.0041152263374,92.6716141001855,90.7356948228883,90.4121110176619,94.2891528845407,93.9316239316239,94.5173282923756,93.6774695817018,94.6502057613169,94.6502057613169,94.024221965984,93.2666666666667,97.9423868312757,100,100.617707618394,99.2,98.2986767485822,98.1592393643901,100.596125186289,101.634877384196,101.176470588235,107.404393816111,110.045036463905,108.8572387881,108.088235294118,106.686991869919,110.270951480781,106.729726912654,113.100081366965,119.915097654357,121.168923734854,120.431893687708,123.338870431894,122.106481481481,123.917647058824,123.253909465021,125.386885663942,127.511591962906,128.205128205128,132.618510158014,131.238447319778,130.187144019528,130.187144019528,124.809591228864,126.267628205128,134.932683080363,132.666666666667,133.876169492608,130.558482613277,137.125479757336
"85251","Scottsdale","AZ","Phoenix","Maricopa",154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.939902544667,284.701986754967,319.744659884648,314.694881279577,324.713751487336,325.157232704403,324.713751487336,339.557579700716,348.672057502246,338.869698941267,360.225888403507,362.016916070267,358.899531266784,358.434860736748,351.686910561707,367.419586702606,367.599095022624,366.958598726115,354.818641618497,349.099869876383,350.920469361147,357.603092783505,353.973988439306,346.429988581794
"33319","Lauderhill","FL","Miami-Fort Lauderdale","Broward",155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.8847736625514,68.8559322033898,66.1630568719225,68.0518042746304,68.0681818181818,67.2640628433311,69.0029615004936,68.3823529411765,67.9787234042553,69.6507462686567,70.9821428571429,70.9821428571429,70.4975523277652,68.6944780940844,72.9703615184204,73.0917277167277,72.4811343451491,70.970695970696,70.9736123748863,70.9848985890653,73.75,73.1062830299471,70.804089569471,73.75,73.75,74.7615982987296,75.728781683659,77.5728155339806,75.7566287878788,78.7002952755905,79.4491525423729,79.4071159537261,78.8542151839776,78.6417322834646,79.460922787194,80.5849408836341,83.6864406779661,81.1599381169884,83.6864406779661,85.0838113955189,89.2797619047619,89.398499306745,87.3454839162804,89.344262295082,88.785046728972,89.344262295082,88.5826771653543,87.6106194690265,86.1850711812235,86.8695652173913,87.5101296596434,90.1138514069442
"93306","Bakersfield","CA","Bakersfield","Kern",156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.716551040634,104.404432132964,106.151804670913,104.440740740741,102.813852813853,104.16736993235,106.151804670913,104.740200546946,103.138597904915,103.307709548484,104.15512465374,104.98654774187,103.476821192053,103.476821192053,96.6921837228042,96.6639806607575,102.944320106645,102.387209811651,106.602118815384,109.379885356957,109.338578567779,111.062812307557,110.324268128103,109.753386027236,103.008219178082,105.392582812127,105.115057479461,109.223300970874,108.615913192425,112.050443717889,109.155816883662,111.464968152866,111.208504119382,110.892163915806,110.701296281903,104.825484764543,110.043617446979,110.603312693597,105.2,107.527254707631,111.092785194926,113.419178082192,112.02480992397,111.022562449637,115.295373979407,117.044381491974,117.067875037157,118.450523141069,116.969738832015,118.539592223803,126.209397885262,121.255486363807
"22204","Arlington","VA","Washington","Arlington",157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.23156120332,342.225431839402,324.485373781148,341.796875,341.796875,348.017621145374,318.578431372549,343.52422907489,343.52422907489,315.40719002201,325.892331692893,339.30544593528
"33467","Greenacres","FL","Miami-Fort Lauderdale","Palm Beach",158,63.8151425762045,65.2520261795259,62.451248049922,62.402496099844,57.5471698113208,56.1904761904762,56.1904761904762,56.1904761904762,55.5555555555556,55.1428571428571,56.1904761904762,53.028692879915,52.2812416753275,48.8770201577564,47.9616306954436,47.6190476190476,46.9852941176471,47.0649895178197,47.8214665249734,48.5714285714286,48.141975308642,48.1651376146789,47.0540098199673,47.4757311284642,47.1428571428571,45.9904642657555,46.8228687624408,46.1904761904762,47.8379061456717,47.3684621389539,47.2089559296387,47.8816946442846,49.8331249255687,50.520059435364,51.8032786885246,51.4811568799299,51.2021371326803,51.2389380530973,52.3809523809524,55.6458164094232,54.8580166011359,55.5639097744361,55.8752997601918,57.035498489426,59.5412844036697,60.5368513965072,62.4263839811543,63.1578947368421,60.2893890675241,60.4903536977492,59.6507352941176,60.5969462640155,61.4889705882353,60.6428571428571,60.5410447761194,63.3554858136477,67.6758682101514,65.3872633390706,64.1783680934541,60.9628419106813,67.5432006010518,65.2794292508918,65.6190476190476,65.6666666666667,66.2368310155921,71.6039279869067,69.1389063482087,71.3265306122449,71.570281124498,73.0186999109528,69.1389063482087,68.3391003460208,73.4375,74.2477876106195,78.0952380952381,78.0952380952381,81.6326530612245,79.5575221238938,81.6564665539495,81.7925209757182,84.9096705632306,89.3238020714093,89.4495412844037,89.4089811685176,85.7199715707178,87.1687587168759,86.3165169315826,88.4378341869759,91.9047619047619,91.5095487736379,90.6509392747925,97.2296554690113,94.2622950819672,97.0588235294118,102.07100591716,102.318145483613,98.4141791044776,98.7006505860134
"14580","Webster","NY","Rochester","Monroe",159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.028095733611,146.465517241379,139.840106595603,139.617139376666,139.617139376666,142.74972096192,143.043164176294,143.051771117166,140.334773218143,132.912234042553,134.17225950783,138.544039595847,148.329535269483,156.707317073171,158.143829712731,150.641606280193,153.598364784616,151.075268817204,152.546161399251,151.614218092567,152.119565217391,162.423625254582
"77007","Houston","TX","Houston","Harris",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.889410408432,282.519760734886,250.439880601283,243.528569824877,247.693940622238,270.27027027027,254.5360807597,252.42694175314,247.844827586207,247.391090645695,248.852496155536,247.265625,238.872322110203,234.135292583254,233.894900727587,230.188679245283,245.182724252492,266.344073199275,264.916044776119,247.57073506354,256.629785739375,249.958745874587,246.609499483063,250.424448217317,247.369343934368,249.465431218817,243.445692883895,244.281045751634,241.456166419019,248.301886792453,244.448683565799,250.973624583426,250.973624583426,257.510729613734,252.838427947598,245.217599622094
"33157","Village of Palmetto Bay","FL","Miami-Fort Lauderdale","Miami-Dade",161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5268414481898,82.7425885608481,82.6859045504994,90.4915912031048,87.7848166460651,89.7007622579316,91.5032679738562,91.5032679738562,91.5032679738562,86.5265760197775,91.5032679738562,91.3533609162319,92.797783933518,94.401079194287,91.3533609162319,91.3533609162319,88.7089715536105,91.5032679738562,91.5032679738562,91.5032679738562,100.04547226192,107.745098039216,106.997549019608,101.256983240223,104.758961681088,110.012360939431,120.824324970795,125,125,117.428924598269,120.25012025012,122.991347342398,116.174781495783,117.305315203956,112.375,109.299781181619,116.456834532374,126.081582200247,125,124.859472534332,125,129.789864029666,131.801470588235,128.665791100124,126.950565536214,125.540791100124,131.25,142.535971223022,145.255566801619,141.499925059952,143.75,145.738636363636
"90802","Long Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.251991502921,352.162945009619,352.162945009619,347.196261682243,333.789260385005,341.604560622914,334.48275862069,335.76591695959,333.493336545206,340.99593495935,346.208030919927,365.982717342511,368.507519853349,362.337357146391,362.337357146391,357.51840168244,352.138783955751,372.762308848228,386.325406958187,352.681202121391,354.416575790622,369.449426111908,374.404206927728,382.995787584289,392.575345105881,374.543707973103,382.722007722008,389.004149377593,412.38296563311,430.232649842271,427.293689320388,409.58904109589,418.70514354067,426.829268292683,418.75,426.684145880574,454.545454545455,450.961538461538,429.117647058824,429.807786185013,440.248962655602,454.26637882198,431.857451403888,452.792452830189,436.268476813895,433.607926866399,430.11320754717,422.196796338673,412.991879350348,409.626453321054,435.114503816794,437.458014529183
"95076","Watsonville","CA","Santa Cruz","Santa Cruz",163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.409791477788,331.828058836639,341.928251121076,360.266159695817,360.433604336043,364.264421215641,359.733978234583,370.37037037037,352.909693743626,352.909693743626,346.085409252669,359.582542694497,357.548240635641,355.93273155631,373.226823647116,382.495164410058,357.945449580016,355.043803902931,377.88163959108,363.122248528944,323.593073593074,342.570418295932,361.547762998791,375.514403292181,377.532362245662,368.63711001642,365.913798154085,389.830508474576,442.004003102242,399.838067167025,388.513513513513,390.614549570407,390.614549570407,432.098765432099
