"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"91701","Rancho Cucamonga","CA","Riverside","San Bernardino",1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.676078136613,228.530163019702,225.730994152047,230.514518593989,232.709891936825,244.47586316198,245.423340961098,245.423340961098,244.11161263849,241.71270718232,242.824848201775,239.140588510042,240.837141806761,242.439266236986,242.857142857143,247.587465564738,244.612696563774,241.969036053006,245.423340961098,248.548855088528,254.456165878501,255.026483570378,252.120640904807,247.474747474747,245.447887784372,246.473591041197,251.273693775613,254.619948187883,257.87037037037,262.026790914386,258.594051757435,255.026483570378,250.953089658802,250.417122429892,259.377401998463,256.762645914397,256.768907563025,256.410182586854,264.285714285714,266.711333126187,266.061705989111,264.345267287886,266.51380203591,269.822141560799,274.578020705399,274.667905181573,277.179849568292,280.055393973633,281.388730707712,277.583547557841,276.538804638715,281.83756082856
"29301","Spartanburg","SC","Spartanburg","Spartanburg",1200,87.2060185185185,83.9754098360656,84.3594836146971,85.1851851851852,84.3594836146971,82.460136171845,83.6508979151149,82.176633599151,81.1439114391144,82.4538258575198,82.8983291689271,82.4538258575198,81.7988686483171,78.2599402962944,79.0897414359432,76.3589743589744,78.0784833110901,79.7219950940311,75.6234571808342,73.5532994923858,77.0449678800857,73.3465598034292,64.5998940116587,72.2715575332599,67.45,65.613459171112,65.6597774244833,64.484126542724,67.7506775067751,68.1316678673116,72.5586470267321,69.6476964769648,70.5844572896596,71.3066344071347,77.6858539325118,73.0994152046784,76.0113249657159,74.5063051963821,77.1016385376871,78.4271135193766,79.3928781636257,79.1059157437647,79.4371253563226,80.9204440333025,78.5971412800379,77.8453740978493,79.5706371191136,85.0518075021213,79.321302388093,78.5013089005236,78.6601311122137,80.2372171541219,86,86,91.6808631459398,86.8631359058634,86.8431811943825,84.1435562805873,82.6520356630713,84.0457072266831,84.9839338816194,86.2664165103189,83.9754098360656,83.0494037478705,82.680412371134,85.6530151021352,84.6737481031866,89.7398314400879,87.2246683399631,86.372255946788,86.4890410958904,86.4890410958904,88.3301532940707,89.2460317460317,91.6425367669494,90.4993592481845,88.3711424016282,96.2618076666133,94.9752534553434,92.6680109893981,88.9178199497942,94.9752534553434,96.7292971468337,99.4379080077066,98.9119170984456,93.6120401337793,91.2044634066295,93.6629041918382,100.823623562864,97.3142657830485,100.735294117647,102.658074909384,102.658074909384,102.586206896552,102.586206896552,106.359582321667,102.658074909384,98.3391441363314
"98203","Everett","WA","Seattle","Snohomish",1201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.320512820513,195.401674937965,200.046526054591,217.741935483871,218.22625698324,207.257025193798,196.968360205265,200.800919522012,208.3125,194.301886792453,184.639672654123,187.194791101465,199.94372936836,209.690949227373,216.079381406092,217.916666666667,218.846549948507,221.319354900791,223.27057793345,219.031531531532,206.31067961165,206.31067961165,208.897098047583,223.560648406931
"60565","Naperville","IL","Chicago","Du Page",1202,,158,156.432647410666,154.07309555262,156.432647410666,152.046949760766,154.202679761519,153.02066772655,154.572368421053,152.807236431691,152.517162471396,148.301553265397,150.577471155771,151.90278221938,151.741153626142,152.324766375553,147.302904564315,145.994101837668,145.448655652737,144.07019610824,142.011777629123,137.112797332845,138.269100743746,141.462351847548,141.578549848943,138.59087583612,143.878640956098,146.743823387824,147.91189622397,147.584355828221,150.995161893029,151.054453887315,154.684328649493,151.29781420765,160.551379668644,157.262216404887,151.623260792009,155.856423173804,158.915094339623,160.330188679245,157.558991313921,160.912654542774,159.552903147681,160.229311764199,163.413461538462,165.380400584136,156.79590879715,158.717715142586,157.977483530224,159.399332591769,158.669809091211,159.801136363636,159.923455440131,162.644151565074,161.617304979497,163.369975604808,165.641268338855,164.442303999232,157.356018882769,157.200811359026,155.288461538462,154.079831339399,159.058441558442,158.701854493581,162.39406779661,162.673060847376,157.437839922787,157.582499073044,158.502976922918,162.569145666872,162.687512744049,160.122533645588,169.467107278855,162.623364635271,165.743981187167,165.374921235035,167.279883135631,166.748595505618,164.365548980934,163.063063063063,165.374921235035,165.462097128018,163.946523517382,163.294683026585,163.294683026585,162.434895833333,161.188369152971,165.02171338334,165.02171338334,170.371669004208,170.371669004208,171.22403144301,173.343605546995,173.028846153846,173.028846153846,174.602837256256,172.782043926019,171.013181377711
"85367","Yuma","AZ","Yuma","Yuma",1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.535717674391,114.469273743017,123.042836041359,124.235181644359,128.581452809586,124.235181644359,125.764635536148,129.890300954117,126.746516049954,125.813308411587,127.048319327731,126.746516049954,116.002949852507,126.410932703848,126.501240694789,126.822553067962,126.162132246098,123.472317875658,123.367198838897,121.538461538462,117.508258612553,117.862870890136,118.289106424735,123.82146439318,126.187801932367,126.439428834638,125.081610446137,126.439428834638,125.760519640388,128.534452135192,128.453708191953,123.192363910927,122.017503454629,121.538461538462,122.017503454629,125.414103170847,123.945270782666,125.212224108659,125.994761893316,129.535864978903,131.530214424951,129.535864978903,131.530214424951,127.688172043011,125.403225806452,125.665622552858,129.33258363797,127.886928628709,124.671916010499,124.102270774181,123.906034085675,125.168539325843,126.48065168198
"77354","The Woodlands","TX","Houston","Montgomery",1204,107.778047261268,109.196988322065,107.974800245851,106.221274862344,109.35633241337,109.105207618463,106.167297589617,106.816234728021,113.769013768173,111.241863240516,111.084642676128,110.729043329765,109.509702771062,109.657023797579,109.657023797579,111.151956455633,111.861030383091,108.340614467962,109.878024805848,107.696251987676,100.197641026426,102.836751638827,102.321705426357,102.736301369863,99.9805155341273,99.6370285482341,104.820031298905,104.001325259275,104.020924501278,102.988203901707,103.965121259923,102.189396631074,103.561533485804,102.288423138409,103.561533485804,99.7548666186013,101.95669012526,103.500374621776,102.751386170157,104.594180704441,104.301548004524,104.538572458544,104.215650919582,105.122253185397,109.471321695761,111.215060348792,111.256068938429,107.763083849184,105.042843541733,110.91914893617,111.356357309908,116.656821675723,116.435890383241,116.966696669667,116.969273743017,118.996105581999,120.080478607285,112.329758713137,95.6613409399523,111.226252158895,113.384754990926,119.616883116883,119.151899502367,118.894689079747,118.185709808808,117.40932642487,112.905096124504,116.453115899825,119.076065312624,129.115062489958,129.115062489958,130.009945300845,129.996666666667,127.540726460674,128.991935483871,122.781700951796,125.117785630153,124.451939291737,122.669162607453,118.769927829585,119.984243697479,119.963784517881,119.190588676486,119.069903877823,117.79086892489,117.63021012676,119.19523099851,119.18002700368,120.089418777943,118.670265999473,119.16482300885,119.16482300885,119.306781149263,119.306781149263,119.66402416006,120.877504848093,120.828848223897,120.980392156863
"45036","Lebanon","OH","Cincinnati","Warren",1205,98.2271202683277,97.6986128625473,103.026026178538,100.901038615169,107.17427157779,106.27802690583,107.17427157779,101.393717707277,91.7860159111239,89.1597361628907,91.9568883891585,92.0107719928187,90.7371349569576,92.0107719928187,92.985842985843,92.4537487828627,93.0387677770583,91.4141791044776,90.492298182707,93.1571815718157,92.111886842279,92.536881689326,90.2426046951587,90.2426046951587,91.8575063613232,88.0616740088106,87.5,94.715852442672,100.752593481267,96.1217948717949,97.0108695652174,95.0110749847592,93.0738411215876,95.5165692007797,95.1904761904762,95.7759408989488,95.5219623502567,96.5388978824937,97.8936221009404,100.178890876565,101.653911650309,101.246766215063,103.135625236116,101.410852754864,101.966714905933,101.351351351351,99.1216576217102,100.605989705194,99.6376811594203,107.49352048656,108.522451083888,107.501933488012,107.237537020146,111.204954954955,108.372598767669,109.592940506689,111.359738888266,111.514522821577,106.449998798192,109.249084249084,107.755905511811,107.517154291675,109.370780448285,105.816849394682,109.81455064194,108.133833285261,105.948174322733,108.38963963964,109.019827908717,107.02746365105,108.388312912347,105.225732600733,102.262331111823,109.457661771201,109.540636042403,111.01817132968,111.03379416012,110.181311018131,109.595713589868,110.23550070452,109.183834105132,108.103181787392,107.515359595229,106.884057971014,106.833988784502,108.576140736668,110.528846153846,112.19387755102,116.817378906523,111.456179775281,111.388467246131,111.456179775281,113.588073789988,114.306784660767,112.55721465033,113.475726530644,117.075281222959,114.695521389159
"77571","La Porte","TX","Houston","Harris",1206,74.0739402099024,72.7970977871979,72.2243346007605,73.8881924659702,72.9173280087361,70.9620163294285,70.9839667445959,69.963496188532,69.6146036854001,69.5322376738306,68.4077809798271,66.7403592394472,67.1656924811474,67.078410311493,67.5763028422236,70.7988980716253,72.0068101992406,71.2394427243287,70.4662114590635,71.9610334603981,72.3092727883574,70.1538461538462,70.2387562465297,70.2387562465297,70.7374631268437,72.0656673013309,70.5160960654062,69.6888412017167,70.2696583066576,69.5192016933777,68.3836332966031,69.7516930022573,70.0732625010197,69.8369565217391,71.316758747698,71.316758747698,75.7146036004413,73.6187845303867,75.0195842121121,76.6767098523652,80.2946593001842,78.8965658951137,80.2946593001842,79.3549648162627,82.6244904579452,82.6441115702479,82.2088724584104,80.868510297356,79.8611111111111,83.7917245078243,80.1122466806429,82.5223496646222,85.243828525239,85.4686103322223,88.746205244271,87.5178510710643,90.1211358734723,89.1540891540891,88.3616143955432,88.1193942076569,91.5785764622974,93.6895613736824,90.3690116453454,89.9624445203141,89.9353387686252,88.4226698531922,88.4226698531922,89.2643715148256,90.6234336600592,88.7959394141423,89.5470383275261,91.5973285558833,95.3721374045802,93.6977133296152,88.8818094934693,87.2623574144487,88.9627370910564,90.4929577464789,92.5347222222222,95.1287793952967,97.5965432118647,93.1656683660665,92.4124513618677,90.2853470746442,96.069598530897,96.2952072919729,100,100,101.877682403433,101.877682403433,101.039389452768,100.031766026331,99.4952853396357,99.8843038951022,99.834855810212,99.7766945819185,99.7854077253219,103.334899013621
"92240","Desert Hot Springs","CA","Riverside","Riverside",1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8723404255319,98.4682713347921,98.4682713347921,103.787878787879,106.4325291695,103.787878787879,99.1931656383484,98.3519404572036,113.562010096984,108.693005819684,111.378205128205,106.381631037213,108.695652173913,108.928188127549,109.215128462635,109.217322208979,109.21293471629,110.780719433038,112.596401028278,114.492753623188,110.075914423741,111.156412157153,111.627885565756,112.099358974359,112.099358974359,112.077785996055,115.455100794136,117.421825143586,120.112179487179,121.025154247746,124.158653846154,127.05191289476,124.198717948718,129.807692307692,129.807692307692,129.562852825455,129.384703852789,128.775948460988,129.047395588925,127.323717948718,134.827828883252,136.228435455086,134.170621002682,133.927544565842,137.022900763359,140.041583125177,139.166666666667,141.76229093147,141.040921732221,141.040921732221
"77377","Tomball","TX","Houston","Harris",1208,82.0636570130607,81.8666666666667,81.7336740488359,81.6006814310051,80.5435305435305,79.2417236440224,77.7679733207391,77.5375939849624,76.8867957169223,76.8867957169223,76.9467528470299,76.892729950328,77.4360874397925,76.8991179713341,76.9467528470299,77.3773112599743,78.2232138760152,76.9397850722565,77.7592773599082,77.5218305045304,77.5213075483725,77.1963824289406,77.2681818181818,77.8294930875576,78.3513513513514,75.1136610703089,77.1963824289406,77.3260367945346,79.1678805529149,80.7055616911094,80.9968847352025,82.171201814059,84.1160112960859,83.9314093460472,84.0390070921986,84.4311130926949,84.2266462480858,87.7972027972028,89.8720930232558,88.8807951509126,91.4894996446062,92.1204522503344,90.418410041841,92.033167259974,92.841163310962,96.2579795957366,97.263840789619,97.9711743513381,97.1422779211205,97.244099654141,97.8768890527092,97.8794692222632,99.0360456024682,100.005709657321,101.573669335623,103.958986043862,106.946072684642,107.011655417804,104.610821385191,105.48701334716,105.284776518512,104.304635761589,108.368197607102,107.967237527923,106.057892470241,105.035526722274,108.830968129047,108.208249516504,108.620012507543,109.546521420439,106.008700380642,110.009402914904,112.567204301075,106.915576323988,106.3533590956,108.956411945542,108.81440706382,108.127081367936,108.403361344538,108.213944603629,108.495508982036,108.566808376827,108.752566992236,111.333114968883,111.108066971081,110.467669931407,112.197928653625,110.394308173966,110.559145479957,112.420862224902,112.08829712684,112.838797814208,111.594427950036,111.940298507463,110.681140911026,108.628452061101,107.641009557304,108.195106450588
