"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"11221","New York","NY","New York","Kings",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.43137254902,331.084656084656,336.95652173913,329.690299021634,356.785714285714,356.785714285714,368.97001303781,373.725490196078,375.667709622157,379.761904761905,380.143824027073,382.390677774089,400.943396226415,405.283698589012,413.156951908502,417.701288244766,427.083333333333,431.657848324515,438.048245614035,450.272145329349,450.450128700129,464.890016920474,476.381104883907,464.890016920474,465.659340659341,466.666666666667,476.114774689904,478.686503841303,481.135265700483,482.456140350877,491.452991452991,493.421052631579,497.308039747064,503.206654456654,504.412514336689,504.412514336689,505.196304849885,517.824074074074,505.196304849885,507.701034670539,517.836593785961,527.34375,520.802469135803,515.463917525773,524.448529411765,518.714596949891,517.429193899782,516.494501832722,516.183758852869,525.833975667533
"11207","New York","NY","New York","Kings",12,197.255291005291,199.013486513486,189.453125,190.122886574852,183.861111111111,177.894987309645,179.714285714286,184.03603678009,185.39673046252,177.987637362637,177.403846153846,175.682061846536,173.038461538462,171.296296296296,166.666296296296,162.990384615385,162.668545534925,163,163.671875,164.082080200501,166.666296296296,163,163,166.333333333333,171.418128654971,171.248779195102,169.393939393939,171.478625806419,163.840360525512,165.847763347763,171.289983785377,166.296296296296,173,176.262626262626,187.692307692308,191.025511611787,189.773002228877,197.122781065089,204.264392324094,206.095041322314,213.197619047619,211.199294532628,209.95,212.146226415094,211.742424242424,216.612833140209,221.509318667889,225.81892033543,229.403414882773,228.976331549439,242.717418083272,244.727807748897,243.414634146341,246.950214309265,246.950214309265,269.289519034937,253.795861297539,262.026748971193,264.423076923077,269.348268839104,273.162393162393,276.442307692308,276.241987179487,274.5,282.34126984127,284.090909090909,288.433667781494,294.219453097958,292.355286243206,294.003022875817,301.72193877551,308.943688291231,312.019230769231,316.056818181818,324.9995,337.5,338.020833333333,349.749722222222,350.594988095238,357.142857142857,354.166666666667,355.60173563418,361.557147562582,368.205128205128,370.260663507109,369.9995,369.294621794872,370,362.31884057971,358.173076923077,365.336538461538,360.648148148148,361.170212765957,357.142857142857,360.16906779661,357.142857142857,330.757783882784,345.416666666667
"44107","Lakewood","OH","Cleveland","Cuyahoga",13,50.5890284544856,51.5870666998388,50.8559957173448,53.921568627451,52.7837325021583,51.4418125643666,52.3975919570867,52.2773400191022,51.7056309576367,52.2207707380797,52.2207707380797,52.0555555555556,50.7874015748031,48.9603783231084,46.8290072250468,46.2864520161898,46.448087431694,46.4282406488575,48.1140609341894,49.5938628158845,46.4282406488575,45.1170568561873,45.1170568561873,44.6193609022556,45.8244301994302,46.408393866021,45.6890920966688,47.4839806511318,48.6756213580242,49.533527696793,47.5930680359435,45.2947845804989,44.9845484995514,45.1428571428571,46.1413043478261,46.1413043478261,45.8715596330275,47.4674003900808,49.2332968236583,49.2589536263835,49.3454179254784,48.7491149545391,49.4249879956365,48.8245931283906,46.8642735751122,47.0123539952793,46.0787007956449,45.2744141140107,43.7089715536105,45.632333767927,46.2870386519043,44.6798493408663,48.0367585630744,51.1853448275862,52.4833334549648,51.5660036838733,50.6665006066944,53.2945736434108,52.1948826951997,49.4252873563218,52.4967148488831,52.0833333333333,54.337445690452,53.1446540880503,50.1003186409817,49.1844769403825,52.0220588235294,52.1090290955092,54.5562770562771,53.3362989323843,53.3362989323843,55.5275878081729,53.7745604963806,53.3308383233533,56.3139931740614,56.7954545454545,60.5263157894737,61.0555392975308,62.3035296162616,60.076704183847,59.0138599549339,59.0697674418605,60.9909502871061,60.5060506050605,61.0513245033113,63.1482968614067,61.7543017633675,62.5711035267349,69.6561338289963,70.148637489678,70.7653353219681,70.1998735022812,73.2142857142857,71.9662476328513,71.8608169440242,71.8608169440242,72.3552894211577,72.2088613633111
"11377","New York","NY","New York","Queens",14,,,,,,,,,,,,,,333.721872616323,345.222104775881,360.046457607433,351.838731443995,345.062137852118,343.379446640316,344.852941176471,350.438596491228,342.910653552716,331.680713931582,332.090356965791,332.5,334.036568213783,331.680713931582,334.036568213783,356.746031746032,356.061969361388,349.582961399276,349.95,361.062630480167,377.126654064272,385.047846889952,367.836772901428,364.4537126585,359.333333333333,359.8,360.062630480167,393.359594822735,406.428571428571,380.263157894737,390.625,423.982007575758,405.105380488845,394.4,411.931818181818,427.410617551463,456.345588235294,419.5,402.721774193548,402.721774193548,419.731465265616,411.226619729582,402.721774193548,429.971688400824,400.369571912535,387.04128440367,405.64651927522,428.174748638458,431.598819564245,431.515957446808,447.116867098366,440.909090909091,421.428571428571,428.427419354839,441.073963760904,479.197622585438,479.197622585438,494,502.544642857143,555.11340005032,510.822529521344,497.785160575858,490.196078431373,493.990619503615,501.585623678647,513.04347826087,511.831275720165,504.808218148011,508.235294117647,525.858436907521,555.15873015873,532.510650224215,569.027611044418,559.969530821918,572.889455240522,545.634920634921,571.080669710807,584.795321637427,545.634920634921,502.680999128916,523.407689095341,520.399305555556,514.210347964944,535.596572181938,589.72619047619
"90044","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",15,120.562770562771,126.038575667656,120.12246255616,128.932439401753,123.553719008264,126.171511723323,125.890238793465,124.555386285782,119.481340923466,122.166619817593,119.544592030361,114.876848850836,117.9147703765,128.440366972477,126.336248785228,126.336248785228,125.778388278388,123.136746597537,120.240549828179,117.547588279061,118.993355341121,119.659090909091,116.663980805042,120,120.383586083854,120.191793041927,122.32905982906,127.005347593583,127.900183446218,128.360312183842,134.637188208617,136.399524524525,137.122267587374,141.003948110547,140.457791433771,141.949976376093,144.014947705701,153.232037084728,155.9996,161.396574440053,166.6,168.02857839042,170.073834151067,174.089948771641,167.766203703704,185.384992643453,188.392919665435,165.948275862069,159.171060090703,175.249253222933,181.623931623932,183.390570934256,184.615384615385,184.615384615385,178.231797919762,183.209509658247,184.423076923077,183.816293290662,186.27508361204,181.554388528757,184.868881118881,188.845401174168,185.153256704981,191.880299213566,194.743130227001,202.28742825339,200.688073394495,205.579399141631,216.677609980302,216.174406279543,215.021153388892,216.661103229575,211.086637298091,203.086419753086,202.294764885359,204.890394672567,205.922865013774,211.086637298091,204.390243902439,203.226567311848,203.776041666667,206.953642384106,214.152773228048,217.391304347826,220.652238139714,222.834522200331,230.428863172226,229.660131874464,230.055788005579,230.769230769231,231.685789938217,235.378031383738,235.378031383738,240.144230769231,235.941249072925,239.986848652876,246.636682336869,255.092664492416
"11234","New York","NY","New York","Kings",16,293.063118811881,297.651309846432,293.115942028986,285.083542188805,285.087719298246,288.009888751545,285.083542188805,283.331207782156,279.017857142857,278.309409888357,278.529900332226,278.488372093023,279.377880184332,279.017857142857,275.367156208278,270.731707317073,278.206513350826,277.291666666667,276.738582443654,277.644869750133,270.843146490815,274.583333333333,270.843146490815,275.442275747508,277.514792899408,277.514792899408,274.583333333333,271.320277953253,282.197076161806,288.663663663664,287.037037037037,283.540802213001,276.954312226691,274.138465269171,288.732996139632,293.434981685396,288.062283737024,281.497797356828,286.077703009912,285.714285714286,285.439885173928,281.497797356828,286.573126932169,284.090340909091,286.813511547554,289.818548387097,306.578947368421,301.553062985332,301.417236620871,300.783604581073,298.081023454158,298.262999765356,299.730947903272,302.993029930299,302.993029930299,311.688311688312,311.6,304.912280701754,304.824561403509,302.993029930299,297.474747474747,296.914457070707,299.506694855532,304.645396170164,311.922365988909,321.576439598885,324.270557029178,332.306477093207,336.478843736908,343.229166666667,337.012987012987,332.754835276698,332.59300388673,332.59300388673,348.250848250848,358.865549070178,360.210285586792,359.738640805417,358.874458874459,358.874458874459,367.796367796368,357.916666666667,362.980769230769,353.75,360.648148148148,365.412057861239,357.142857142857,366.553729456384,387.76535964036,385.146103896104,376.031355366834,367.532467532468,375.563909774436,367.786147781264,364.010989010989,364.010989010989,361.577651291731,352.563461538462
"10314","New York","NY","New York","Richmond",17,267.80487804878,254.219192472824,265.700483091787,265.700483091787,263.257575757576,266.489168307832,264.956885764339,263.942307692308,263.930789707187,255.785123966942,251.785714285714,254.104193647445,249.958333333333,248.370214091317,249.958333333333,256.836199046548,269.035532994924,266.246362754607,268.630849220104,269.610934199325,271.653681490338,268.630849220104,267.758714328034,263.425149411991,263.114035087719,260.386473429952,262.073384102915,263.972271781148,265.485365758145,261.857142857143,265.655561776782,266.67430180868,263.514345929759,258.559368584049,259.373470386686,251.071034905083,251.429895646749,253.041846603689,252.136324786325,260.092140598749,254.387025253031,247.520661157025,247.520661157025,258.603066439523,270.258831168831,266.625,263.157894736842,277.842294149512,277.777777777778,286.874236874237,297.115992799105,288.606134974891,284.227418615314,274.054982817869,271.428571428571,270.615079365079,276.224053724054,283.358895705521,282.148197852761,284.196748890823,293.005952380952,285.112359550562,290.893760539629,281.612661439114,281.92139847512,280.706845238095,270.944170771757,270.935960591133,262.85046728972,271.629759129759,282.074652777778,300.324269480519,300.324269480519,301.482979440512,300.324269480519,287.787932715994,299.234572902804,297.381396115012,301.822803387972,299.673721340388,299.301075268817,304.121797252135,310.115350488021,329.801278029905,355.775142731664,338.285925057046,355.401814911707,352.693434854619,346.912052434973,341.880341880342,336.380654475457,350.678518906798,359.412405139703,363.335496430889,366.300366300366,384.112867600656,376.138262322473,381.558641975309
"90026","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.21411666394,365.4500834876,384.043296089385,365.179961984181,380.643611911623,386.061946902655,361.497019923594,378.146259507724,373.358348102201,373.671662170914,373.456790123457,362.468237468237,381.984758319164,387.77979431337,379.891304347826,382.692908466104,374.767365133249,387.77979431337,386.231501513003,419.642857142857,394.020346790915,392.857142857143,386.451612903226,393.396430317733,399.112426035503,408.552945759815,408.336958663033,411.184210526316,416.171224732461,428.694158075601,398.148291606916,410.837185413457,444.499833831838,417.163289630513,434.664701789591,448.574174943928,448.109586498823,461.336532867947,484.019988078373,482.663015967972,447.644998053717,465.436810856658,443.469785575049,444.191526636563,436.286057692308,437.1875
"11215","New York","NY","New York","Kings",19,506.284797869765,506.687242798354,525.88296398892,538.673048377105,546.413502109705,529.355186211142,527.777777777778,510.288065843621,510.288065843621,513.888888888889,530.932594644506,516.493055555556,533.623417721519,519.097222222222,549.112977679015,571.041424699961,582.018518518518,552.321296978629,531.914893617021,531.914893617021,531.914893617021,550.711335474989,552.321296978629,531.914893617021,590.005446623094,605.826388130679,571.041424699961,637.582456140351,664.483821263482,648.640661938534,658.43621399177,603.632968865827,681.08383183782,677.118644067797,702.429149797571,676.861859201512,785.714285714286,768.292682926829,732.775054466231,737.431757750622,732.843137254902,672.796661477253,690.98599591297,745.884773662551,777.24234416291,847.5,796.658531746032,840.286425902864,847.120971536109,831.25,820.14987510408,846.741943072218,850.202429149798,806.724511930586,814.090583359157,814.732142857143,805.997692448235,855.513307984791,879.986613983438,856.327939706681,883.218842001963,897.319585500784,896.911898274296,924.424262082387,948.930296756384,981.55737704918,959.341678256838,937.5,962.222222222222,960.41394335512,960.41394335512,958.605664488017,889.391979301423,919.259198721441,890.135327635328,938.967136150235,927.826147042565,954.248366013072,962.587412587413,971.24613003096,981.71087928465,981.967213114754,994.01270456503,981.967213114754,981.454545454545,1011.18587531631,986.05577689243,1023.9651416122,986.05577689243,988.255033557047,987.634010285017,972.850678733032,949.02093462316,949.02093462316,929.065180759804,959.217169503708,965.557275541796,938.967136150235
"06010","Bristol","CT","Hartford","Hartford",20,81.2232677502139,76.3736263736264,77.1853146853147,80.4450757575758,81.1789156780732,80.4444444444444,80.4444444444444,80.4444444444444,80.4450757575758,79.9647539372116,79.5803571428571,77.8564683663834,78.1915346519185,76.5312131919906,72.2222222222222,71.6424294268606,74.2331256273001,75.0524467981836,74.65427044131,71.5116279069767,71.5116279069767,74.9250374812594,73.3041575492341,76.5312131919906,72.4829351535836,73.3041575492341,71.8690952034884,71.2365591397849,69.6584106806564,71.5116279069767,71.8260090384915,64.0046975924839,62.1783876500858,63.5620172648796,63.7856252467539,63.5665529010239,61.4080164439877,65.2757619738752,62.3819163292847,67.65625,66.8067226890756,67.421875,69.945567651633,73.6017081962075,78.1887755102041,78.1887755102041,74.1796875,78.7272727272727,78.1118460613349,67.9401993355482,72.7994705493051,70.5712914066251,68.8176108242004,71.9741480611046,67.9401993355482,70.6298200514139,71.7560553633218,68.8176108242004,68.557268722467,69.2611986851892,69.0779529259339,70.2395209580838,68.7478463618403,65.5172413793103,65.1457055214724,65.3408202361404,65.1643990929705,63.8107530669514,65.1550523072215,65.1643990929705,66.150013838915,74.8751560549313,70.5689277899343,74.8751560549313,73.3696337765946,74.8751560549313,80.1771107473438,80.7291666666667,76.5929903673805,76.1758926228495,74.9437359339835,75.3840436075322,78.5714285714286,77.6115953346601,74.9437359339835,78.7588238834292,79.5035009548059,79.5035009548059,82.7810650887574,79.5586107091172,80.7240704500978,77.7858176555716,77.0560747663551,79.5035009548059,79.8224852071006,79.8224852071006,77.0560747663551,76.5184933831015
"11385","New York","NY","New York","Queens",21,,,,252.256317689531,251.376155442369,251.290322580645,246.833111775784,251.290322580645,241.275728197454,239.327029675927,236.067866357069,237.211922372914,237.045203969129,237.330893704249,240.454545454545,244.644347100542,240.751143368463,244.453574363188,243.822435564781,242.951238507712,241.459228662636,239.583333333333,239.583333333333,242.406542056075,249.590163934426,255.509308510638,249.590163934426,252.318302623181,256.681922196796,258.800109173601,260.676410196318,257.515880217786,256.842105263158,254.392386530015,273.621431708388,272.272727272727,273.109243697479,272.736440030558,272.318181818182,272.318181818182,277.386324663469,269.024122807018,269.024122807018,279.276315789474,280.598831019273,281.109445277361,283.654937570942,288.880540946657,301.293103448276,300.480769230769,304.413242009132,282.428552350427,290.17625178174,301.293103448276,317.857142857143,317.438953967992,336.13596758502,341.666666666667,330.172413793103,351.388888888889,352.986756068628,358.908045977012,365.185185185185,369.52861952862,363.825363825364,366.300366300366,355.952380952381,354.761904761905,350.584795321637,372.131787069546,379.824561403509,381.918819188192,394.980769230769,399.5,388.962962962963,399.835526315789,399.585526315789,397.390272835113,406.131993006993,404.090909090909,426.18061023622,436.507936507937,435.355218855219,443.939393939394,429.778931750742,445.485934587358,462.855900757345,475.342465753425,455.560185185185,451.315789473684,456.065200666752,459.335219236209,460.501227602779,471.150952767005,469.261485042735,470.564620564621,470.08547008547,469.740635521886
"11373","New York","NY","New York","Queens",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.414136837336,500,528.4122091342,535.604900459418,519.945246971109,519.945246971109,537.505849720676,544.101515755884,522.589037681617,542.925571112749,555.930959919685,562.387318206707,574.438263288278,542.372881355932,540.003644979041,545.509708737864,558.504111321948,543.337962962963,571.862348178138,556.092843326886,561.14746695961,578.125,572.163545296167,548.064516129032,526.654950205038
"90019","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.638779950575,289.904502046385,294.862894828185,285.714285714286,295.965235802343,306.199795866292,316.281628162816,332.640326505947,316.640169581346,322.084367245658,326.597444089457,300.869005895687,289.245716309654,298.735486321007,298.448070035814,298.156866154128,311.712520847858,324.268783157162,318.379259213792,334.468188749576,335.103050682515,334.134615384615,334.361233480176,334.247924432396,336.423626987293,345.388206749504,340.191267965524,340.490797546012,333.69813237319,340.490797546012,341.712490180676,340.487338634475,344.734954314747,354.447451821678,362.31884057971,357.387140902873,355.818727785268,353.278077378764,355.886935232584,358.62977602108,363.604732080724,377.522616562283,370.335645977874,378.872001792246,377.522616562283,379.870682052962,382.886833503362,378.927410617551,384.959713518353,402.907193691406
"11238","New York","NY","New York","Kings",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.996202991382,644.841428502887,624.66051059207,626.694407093797,590.909090909091,611.111111111111,611.111111111111,623.4375,668.526785714286,712.301587301587,742.396486975658,722.89156626506,742.311770943796,748.611111111111,749.84375,753.056628056628,789.473684210526,857.883892423366,867.553499132447,867.553499132447,908.636363636364,903.789081289081,906.125410733845,900.285714285714,903.614457831325,863.309352517986,937.207122774133,937.207122774133,954.40084835631,906.490135953894,936.073656937394,969.266313417891,999.5,1041.66666666667,1101.46862483311,1125,1089.01515151515,1106.05838649063,1175.04835589942,1189.55512572534,1184.71953578337,1125,1051.93536931818,1111.11055555556,1096.49122807018,1168.11799960364,996.964746964747,958.964646464646,925.555555555556,910.190615835777,904.72027972028,852.272348484849
"11233","New York","NY","New York","Kings",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.009150923143,311.500752436647,321.25,325.08143878654,332.916666666667,361.010429201765,361.01083032491,358.197370315274,350,351.481481481481,351.601460615545,351.78664580073,373.62500854032,375.532502327608,382.970137207425,393.983727810651,398.476744186047,403.911003345232,415.800415800416,444.166666666667,422.437942625503,430.769230769231,438.59649122807,435.748462064252,440,435.643564356436,444.126984126984,437.810945273632,432.555985680986,436.296776984642,432.975871313673,426.898609005208,433.879240004663,439.090909090909,459.31712962963,470,479.091726618705,486.672033423663,461.111111111111,454.918032786885,470.291479820628,478.214133900106,476.607066950053,478.487289791279,477.526685478663,482.337379396203
"11236","New York","NY","New York","Kings",26,263.671875,265.545550847458,261.435786435786,259.355509355509,257.249061254291,258.511979823455,258.511979823455,258.40395480226,259.090909090909,249.583333333333,247.039851157922,244.270833333333,241.191843629344,243.181818181818,239.623376623377,238.569828007879,236.111111111111,235.237500442933,232.944068838353,230.263157894737,229.838709677419,229.838709677419,227.272727272727,226.525821596244,227.898550724638,229.182879377432,226.848347211708,226.960328808676,224.148236700538,238.420753375977,243.852459016393,238.119808771983,238.363363363363,233.664772727273,238.55481601004,239.6,242.621527777778,242.728714965627,247.372372372372,249.465909090909,249.5,253.699906257324,252.964612139677,251.85520361991,249.791666666667,250.769230769231,259.090909090909,252.859477124183,249.807692307692,252.164502164502,254.435107376284,259.858370876702,259.090909090909,254.411764705882,252.250320657261,257.841328413284,254.461143431732,253.260869565217,250.055928411633,250.398394165058,249.801337301587,250.055928411633,253.092423086702,253.333159578249,258.806818181818,266.485013623978,271.739130434783,275.618483179225,275.735294117647,278.540772532189,277.560532407407,278.935190735368,280.260195974576,279.661016949153,284.116331096197,286.794908196101,288.793103448276,292.019691749329,300.986842105263,302.403846153846,299.045138888889,294.886363636364,299.045138888889,304.788486527105,301.702486716665,303.449803149606,310.748902890732,311.931818181818,308.730404009672,304.788486527105,303.169665302018,301.635991820041,303.454715219421,307.051282051282,317.822802197802,316.964285714286,316.068812765961,317.573051948052
"10457","New York","NY","New York","Bronx",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.057261543804,226.764500349406,226.879331511623,224.205957916937,222.723428249225,219.298245614035,219.561193150743,238.812688443865,226.594349126293,229.556650246305,224.205493156207,222.614161666177,229.556650246305,224.066308742078,226.068376068376,237.879805897723,245.263157894737,218.431475741271,231.522323114091,247.872340425532,250,256.97924123121
"90004","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.766443701226,288.356728353842,304.928779421955,301.395699735949,305.226198294034,314.009661835749,311.235760471855,319.394265228159,314.123760037789,332.383665716999,332.778147901399,354.560622914349,354.560622914349,351.357889508263,367.343423016152,367.343423016152,350.961394826853,348.106329605922,356.468093310199,380.869565217391,353.673700436413,357.922883260143,371.864267105616,380.869565217391,387.852721994503,389.946924758039,416.666666666667,388.684470207045,393.050190102457,394.164724490148,395.569620253165,417.130144605117,406.118143459916,422.949404761905,440.048250904704
"11218","New York","NY","New York","Kings",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435,454.463562753036,454.463562753036,455.465587044534,404.954954954955,471.392690938954,455.668859537654,412.337241392084,480.582524271845,486.111111111111,525.348043078539,536.443661971831,545.78313253012,579.787234042553,571.68458781362,553.902116402116,575.980392156863,590.042178617275,600.900192554557,592.105263157895,574.95164410058,541.566265060241,625,599.08293460925,670.794633642931,731.024976750365,740.930169121659,762.19512195122,737.179487179487,699.044585987261,638.757657354426,638,593.395252837977,614.124872057318,582.266397124888,599.986074561403,689.224137931035,691.562932226833,664.230343300111,596.941034695365,625.966926138901,625.966926138901,614.945077172019,612.980769230769,614.945077172019,630.055041663481
"90011","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",30,103.041237113402,116.498740554156,108.318890814558,108.695652173913,108.695652173913,107.410881801126,111.845449923742,111.845449923742,113.971351463567,110.998937300744,112.398055207026,111.161524500907,109.174216511047,111.882716049383,110.919419253171,109.254257677973,110.094779868285,111.581451969898,115.830115830116,113.182423435419,108.151305274374,113.260842664797,116.686114352392,120.471263862855,118.92177589852,111.881717630782,111.881717630782,111.167512690355,117.651515151515,121.693121693122,121.96996553422,124.843554443054,124.188299766308,129.080578512397,134.865914147011,137.922253192368,138.237866947444,140.771637122002,143.360160965795,145.799299883314,154.661016949153,155.131071411321,155.08108205259,154.961103599118,155.299076823567,154.768544339096,163.642863845306,156.427907576251,167.969821673525,162.740235585865,161.584021536248,169.658416017639,171.896155293225,180.228365384615,187.5,184.807256235828,184.936575052854,186.298076923077,189.240506329114,189.240506329114,181.587837837838,185.666769457577,179.977502812148,180.782670324993,183.849599090328,187.162162162162,193.30985915493,197.634643377001,195.596797671033,195.880452342488,195.175967971237,197.541703248464,195.880452342488,196.456692913386,201.207513416816,202.460125525422,213.362068965517,219.960604070913,219.960604070913,223.478255801962,223.478255801962,224.656679151061,228.155339805825,228.155339805825,229.319571865443,232.544546224474,234.272714637371,239.192062367116,238.011259160539,235.781235214726,235.38961038961,236.830455953962,236.62026255941,242.373274946921,237.797246558198,243.452380952381,250.919237559832,255.051020408163
"11223","New York","NY","New York","Kings",31,412.077399281499,397.998015873016,416.187739463602,406.806538922604,400.539447066757,393.231891348089,407.386902129273,413.826679649464,410.038339824732,376.506024096386,376.679174541805,376.506024096386,376.233183856502,374.485887096774,376.369603976444,374.467699266086,368.037703513282,372.102649006623,370.312982534399,366.173547400612,354.636591478697,354.363750284803,354.267576587191,353.898561695685,351.666666666667,329.861111111111,353.824280847843,340.454545454545,374.583333333333,365.384615384615,353.75,344.419047619048,363.425925925926,375.495689655172,388.719512195122,376.506024096386,338.842975206612,338.900862068966,340.254820936639,347.11730241835,378.648717948718,392.460317460317,418.74668985557,403.957586618877,392.460317460317,397.708333333333,383.030303030303,385.865434307295,395.833333333333,401.069518716578,392.233856893543,395.833333333333,419.269323671498,448.740075940628,422.638875288018,454.596474953618,454.596474953618,464.957264957265,474.137931034483,464.957264957265,454.545454545455,463.903743315508,490.196078431373,490.196078431373,499.166666666667,516.830870279146,537.849378881988,532.608695652174,533.603454968944,511.968085106383,508.717031738936,512.303157877046,515.92432167375,519.353229229541,539.008465307818,530.133928571429,532.562748434112,569.178628389155,572.781655034895,577.183368309989,570.175438596491,564.183501683502,597.593582887701,597.593582887701,588.617886178862,594.106463878327,595.966275417424,570.436507936508,580.807575757576,575.369769119769,620.767494356659,628.381432363515,645.481247276252,607.833371281117,639.467816262821,608.606557377049,625,654.61215932914
"10701","Yonkers","NY","New York","Westchester",32,172.310458495655,170,164.68253968254,166.84126984127,159,159,154.95867768595,159.880133967918,167.412378821775,159.592115534738,166.001197126895,161.948376353039,151.245210727969,149.205218437718,147.777777777778,145.653764299016,149.458784346378,145.562725506522,149.620459711315,149.887302779865,156.972361809045,150.335511982571,135.426238628182,142.237903225806,132.263563049853,128.666666666667,134.072580645161,126.564714598634,139.186062352781,129.090909090909,131.578947368421,134.405241935484,134.405241935484,128.474470734745,139.307649357901,140.575785585712,143.402963671128,141.666666666667,134.544584754578,138.528138528139,140.405177265053,138.888888888889,138.708513708514,132.592592592593,126.617895329207,129.461458625526,138.968253968254,139.047619047619,133.095238095238,143.329106945976,140.692640692641,139.302325581395,146.559048428207,146.909978566325,148.809523809524,148.809375,148.543650793651,149.085513361463,160.2164936949,148.809523809524,148.154464285714,147.5,147.142718822618,157.157764032794,145.925920722645,148.808928571429,142.033758748456,140.05578898226,138.905683192261,143.402963671128,141.491468486556,150.526409295898,163.541789879586,164.888457807953,158.051367711724,168.69918699187,168.186959087333,171.824593495935,154.045107593702,166.105344827586,158.999466537342,156.221198156682,154.735235353802,152.34546251644,171.666666666667,188.578921131899,178.801623299117,170.122124396478,179.083094555874,179.083094555874,169.406130268199,185.185185185185,178.032711043819,177.10663683818,185.185185185185,176.285714285714,166.959109730849,176.476023809524
"90731","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.205128205128,261.791534617622,261.029411764706,263.803535432865,253.205128205128,253.205128205128,251.117318435754,251.281845688727,259.627866724362,258.416506673416,258.952702702703,265.942140484797,280.30734206033,279.524572761008,278.834720570749,279.02632337852,278.828387854297,279.02632337852,278.822055137845,295.382001941415,294.173951674762,297.908931199457,278.28998447205,275.699168556311,290.279073718354,293.734993390347,284.2405618964,284.977423805343,287.797390636992
"11208","New York","NY","New York","Kings",34,210.084033613445,207.710947930574,198.875943583631,198.251887167263,197.579051383399,197.5395256917,197.579051383399,197.5,196.822876155907,195.933829688227,191.826923076923,190.483785220627,187.549368088468,182.096197294596,179.062672176309,175.438596491228,174.5,173.076923076923,172.596153846154,168.345141700405,172.5,170.41015625,166.666666666667,168.269230769231,170.454545454545,167.492884250474,173.347778981582,176.822916666667,178.214285714286,183.919270833333,182.397002394622,179.977810487037,185.515734265734,188.524384112619,198.381698973774,201.47872960373,199.859715484715,197.039728465675,202.199346910384,204.666001651073,207.013574660633,209.920634920635,206.25,210.168650793651,210.168650793651,215.114202061151,215.114202061151,212.632978723404,212.765957446808,212.5,212.5,218.705989544682,222.803347280335,219.91446124562,227.603645833333,238.636363636364,226.190476190476,230.035756853397,227.586206896552,227.586206896552,236.222769709544,241.628198898607,241.921768707483,241.439126625402,237.850335843245,254.761904761905,258.847736625514,259.11299584769,263.330802968961,278.532608695652,273.70222107438,274.274305555556,266.562870699881,277.350427350427,277.425213675214,286.026633673904,287.717130877508,297.60963316779,312.259615384615,312.5,312.5,315.73275862069,321.176543721508,333.679943889868,333.190627650551,316.819715142429,327.669902912621,320.059681697613,327.525427646787,327.460007440476,325.898692810458,324.534722222222,321.781878988709,325.727513227513,325.727513227513,324.069444444444,324.069444444444,334.224598930481
