"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02"
"79912","El Paso","TX","El Paso","El Paso",15,,,,,,,,,,,,,,,,0.801715739337519,0.742153921919771,0.757234592139548,0.764609503003823,0.752351097178683,0.7907133243607,0.775237890820634,0.783085356303837,0.752445873720446,0.754252429959977,0.771986678090711,0.790441176470588,0.773535220539829,0.777858176555716,0.742120343839542,0.770032051282051,0.744789432421638,0.753425654461148,0.76820113162469,0.767154973014649,0.755826992899278,0.769336840765412,0.776322173702086,0.772002495361601,0.75621546961326,0.749622356495468,0.743108052864449,0.742120343839542,0.74308398144358,0.753891050583658,0.730825836162081,0.726858483503398,0.715248129412374,0.711111111111111,0.719450469992769,0.70279926077454,0.714285714285714,0.724728850062331,0.724728850062331,0.725138121546961,0.722733245729304,0.724462656260093,0.724450846056955,0.737100737100737,0.73100077272809,0.718576909637533,0.710306106191165,0.716332378223496,0.714854639585822,0.730008291977551,0.764609503003823,0.743242889182335,0.7193482508694,0.716332378223496,0.716332378223496,0.706613906161673,0.722189995366904,0.725257076299924,0.729926393655991,0.749934557115278,0.714373885085384,0.753012048192771,0.720735249885229,0.74897157816006,0.717703349282297,0.727456466945291,0.720735249885229,0.706541479783318,0.710291768267048,0.717213114754098,0.711382113821138,0.720735249885229,0.744222597535859,0.737518910741301,0.723840737074059,0.747207081521857,0.749585563236882,0.757897810283806,0.760416666666667,0.755667506297229,0.77639751552795,0.766938742388207
"11201","New York","NY","New York","Kings",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61693548387097,4.72270752588844,4.73622236241213,4.72401412420996,4.84113712374582,4.81927710843374,4.75374149659864,4.66403162055336,4.76699029126214,4.64271295922487,4.63877220994951,4.6875,4.64919695688926,4.63157894736842,4.64271295922487
"90046","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.44281524926686,3.43924994828488,3.44281524926686,3.58645189761695,3.4380742913001,3.45849802371542,3.35789473684211,3.51550960118168,3.33333333333333,3.75833333333333,3.55259717294331,3.44944183313749,3.38679245283019,3.46788990825688
"20002","Washington","DC","Washington","District of Columbia",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41260782625195,3.26405451448041,3.19897984971527,3.18652849740933,3.49336875940618,3.48403304143057,3.52485089463221,3.51764705882353,3.55434782608696,3.43737574552684,3.35060449050086,3.34183673469388,3.39191919191919,3.41100917431193
"78130","New Braunfels","TX","San Antonio","Comal",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.842170929507174,0.752688172043011,0.792453386464075,0.84456895219569,0.823308270676692,0.798403193612774,0.799201596806387,0.802310654685494,0.811068702290076,0.781502112704463,0.807187707917498,0.815972222222222,0.808627136752137,0.799465240641711,0.772454238876968,0.83986562150056,0.87962962962963,0.870557049649432,0.867590380633859,0.858072263993317,0.87962962962963,0.826972010178117,0.813520462256149,0.858813379067648,0.889617538051691,0.879095683200161,0.886191211046385,0.911458333333333,0.897958469819427,0.911458333333333,0.892255177453887,0.878733993385346,0.902777777777778,0.890291834311136,0.876949317738791,0.883517104891151,0.878178257960405,0.87962962962963,0.942722371967655,0.93162142810649,0.960505601246496,0.99535500995355,0.94040820642978,0.928607645504271,0.886243386243386,0.912356096899103,0.955360106206439,0.962223806129722,0.983333333333333,0.971177944862155,0.941080196399345,0.981524249422633,0.950704225352113,0.959988444316048,0.937866354044549,0.953079178885631,0.961410512308716,0.983965014577259,0.98536036036036
"20009","Washington","DC","Washington","District of Columbia",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80065359477124,3.80951380552221,3.834,3.8020618556701,4.03469387755102,3.87426900584795,4.01158645276292,3.55731225296443,3.62903225806452,4.11224489795918,4.01598639455782,4.06,3.74166666666667,3.74935669920142,3.99449035812672,3.95851964769648,3.87533875338753,3.78350515463918,3.91632653061225,3.72448979591837,3.7661790497449,3.54201453308596,3.68550368550369,3.7405303030303,3.91718426501035,3.85271519782983,3.71278698979592,4.17178542178542,4.15260722933241,4.03634982638889,4.125,4.14549653579677,4.23832923832924,4.25064599483204,4.20731707317073,3.84615384615385,4.07928388746803,3.96666380334722,4.13153698979592,4.103515625,4.298828125,4.07843137254902,4.46451612903226,4.15895224069009,4.25510204081633,4.26864022445136,4.20752338940327,4.06824146981627,4.25814968593634,4.13763440860215,3.927734375,4.32712215320911,4.16496598639456,4.10521799628942,4.05585074626866,4.09738717339667,4.22448979591837,4.32974910394265,4.271484375,4.05898635477583,4.12755267677614,3.93333333333333,4.15821501014199
"78613","Cedar Park","TX","Austin","Williamson",21,,,,,,,,,,,,0.74600865760566,0.728658536585366,0.760427263479145,0.72212593876372,0.7384551929819,0.753760614697284,0.72992700729927,0.74702331563226,0.731463707528015,0.700596252129472,0.738636363636364,0.73394495412844,0.733922434953363,0.803775704283588,0.808538163001294,0.819888975626681,0.819672131147541,0.823863636363636,0.823506014603098,0.827600430715466,0.808823529411765,0.806484673926754,0.798344175044352,0.801856651280565,0.778588807785888,0.778072684881552,0.79923273657289,0.821794288087265,0.865641711229946,0.807614245061935,0.82206795761783,0.899944337894179,0.866402116402116,0.851388091593315,0.841476655808903,0.831697742885182,0.843856503834138,0.841476655808903,0.857355864811133,0.863771819039377,0.846251207146306,0.871212121212121,0.87073007367716,0.859629089117168,0.882352941176471,0.869127516778524,0.820963962937885,0.82143069563518,0.847336277187746,0.843380278006237,0.859143667978017,0.891635981062599,0.912919524106401,0.869565217391304,0.877358490566038,0.88683351468988,0.877772729702282,0.858516483516483,0.877358490566038,0.873362445414847,0.91384434991274,0.883272537780094,0.875282116096416,0.916230366492147,0.866921701735175,0.913817512612148,0.911458333333333,0.914340712223292,0.890117731002497,0.850451603862519,0.913475645539906,0.897687657580082,0.910051367059594,0.916230366492147,0.914173445709998,0.914340712223292,0.928571428571429,0.901977983065379,0.912226018412517,0.901408450704225,0.876149724820333,0.877279396488482,0.879350348027842,0.879350348027842,0.888450148075025,0.911416695218517
"10003","New York","NY","New York","New York",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05937550887478,6.13333333333333,6.11958389868838,6.3051434438082,6.55555555555556,6.66259168704156,6.66333333333333,6.68467461500248,6.7026825633383,6.66333333333333,6.32,6.30252100840336,6.29799963463646,6.30252100840336,6.28257363551481,6.2375,6.15983290488432,6.2375,6.26262626262626,6.33217993079585,6.48648648648649,5.87053849023753,5.88380770565776,5.96492481203008,5.97,6.15916955017301,5.80671641791045,6.06478290833908,5.4875,5.95684282894591,6.14534380991767,6.17128463476071,6.29669156883671,6.41108960176991,6.14552605703048,6,6.06143289388373,6.16308470290771,6.18180645665598,6.02049746597574,6.05670103092783,5.98967573427952,5.7620232172471,5.43560606060606
"37042","Clarksville","TN","Clarksville","Montgomery",23,,,,,,,,,,,,,0.656225731965236,0.663265306122449,0.708446866485014,0.737704918032787,0.723253517614586,0.753660637381568,0.732127476313523,0.737704918032787,0.755172413793103,0.753660637381568,0.732988550611501,0.716374269005848,0.73587907716786,0.746666666666667,0.736543909348442,0.728822882288229,0.72800702620754,0.732072649678085,0.731065294870415,0.727315210848145,0.717173789431514,0.714285714285714,0.713379835129994,0.712123417653275,0.71806500377929,0.716748720543307,0.711974110032362,0.712636180353856,0.713241054686497,0.707317073170732,0.71880650994575,0.719246031746032,0.723554516223327,0.715174129353234,0.714285714285714,0.710227272727273,0.708955223880597,0.705882352941177,0.704924920041199,0.703906172656173,0.714285714285714,0.717813441567859,0.721153846153846,0.721153846153846,0.718685831622177,0.720789074355083,0.719560715064312,0.723857599127522,0.719246031746032,0.722331047992165,0.727739726027397,0.728863434563683,0.726744186046512,0.72982525174473,0.728596043445346,0.728021978021978,0.72294776119403,0.714285714285714,0.718163375101276,0.714285714285714,0.71875,0.726648182851525,0.72463768115942,0.718965931684104,0.728475871895846,0.738989009212866,0.728093578434396,0.723428815125453,0.726744186046512,0.714285714285714,0.720930232558139,0.730471348264502,0.730471348264502,0.72712870677987,0.736111111111111,0.725513905683192,0.728438228438228,0.728480387336639,0.732154024836952,0.740740740740741,0.753328386907997,0.75871185852982,0.756030880641592,0.744433448787729,0.752374305801725
"10024","New York","NY","New York","New York",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.05025773195876,5.77344973890339,5.50996483001172,5.55208065848536,5.52486187845304,5.71272727272727,5.44554455445545,5.46428663754104,5.44444444444444,5.54870530209618,5.51825509007248,5.49052396878484,5.5,5.60660218671152,5.35714285714286,5.52440718358627,5.61854168880354,5.2
"21234","Parkville","MD","Baltimore","Baltimore",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.328125,1.31696428571429,1.34943181818182,1.3671875,1.2890625,1.29928315412186,1.33658094224982,1.32717906570586,1.37947555916306,1.37947555916306,1.29171301446051,1.37258064516129,1.41666666666667,1.33526614668856,1.30247535842294,1.27715773809524,1.28791360294118,1.32575757575758,1.2890625,1.3247711489899
"85032","Phoenix","AZ","Phoenix","Maricopa",26,,,,,,,,0.831606336925486,0.850764813742521,0.853443201883461,0.823480265662676,0.845665961945032,0.834557307130677,0.824468085106383,0.849256900212314,0.864643545279383,0.805348258706468,0.811037454282432,0.819027181688126,0.833333333333333,0.826612903225806,0.816830875636174,0.800156374429453,0.804685660466211,0.796593523003413,0.8,0.83283759666865,0.869697597650001,0.873575001955992,0.871805716624599,0.843881856540084,0.847089487402259,0.858456654817204,0.867407030747435,0.899280575539568,0.842583832071818,0.82521645021645,0.814528249414953,0.821554770318021,0.846774193548387,0.840942430891819,0.841476655808903,0.841795473556101,0.865939704939063,0.843277645186953,0.833333333333333,0.854656649245064,0.852685050798258,0.852851711750835,0.853018372703412,0.860655737704918,0.869925434962717,0.913162370990146,0.903698534542917,0.9,0.858193648012697,0.861702377244266,0.852606951871658,0.892857142857143,0.926846590909091,0.93167701863354,0.911926262763821,0.928366796668111,0.926960195017698,0.904238138373314,0.917203767972236,0.931451612903226,0.915704126138644,0.899211079290966,0.883064516129032,0.914115646258503,0.935162094763092,0.933884297520661,0.947231833910035,0.929736024844721,0.945378151260504,0.973915989159892,0.952380952380952,0.987654320987654,0.929697913209317,0.940204563335956,0.92201199365195,0.922509225092251,0.950676213206046,0.988914819136523,0.994353604624802,1.00578871201158,1.03603603603604,1.00578871201158,0.997303961893122,1.00250626566416,0.971967963386728,0.97791258640553,0.984251968503937,0.981262327416174,1.00563825844481,1.0089482121127
"07030","Hoboken","NJ","New York","Hudson",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.82921196027992,3.63139825218477,3.60769230769231,3.69879062736206,3.66260162601626,3.61111111111111,3.61111111111111,3.6145280591735,3.74149659863946,3.73763141620285,3.6900871459695,3.7037037037037,3.80952380952381,3.80952380952381
"33160","Sunny Isles Beach","FL","Miami-Fort Lauderdale","Miami-Dade",28,,,,,,,,,,1.73410404624277,1.67613636363636,1.58150851581509,1.48351648351648,1.43302180685358,1.44508670520231,1.64041994750656,1.6443857979291,1.64739884393064,1.85654008438819,1.70603674540682,1.70603674540682,1.70603674540682,1.77344205008736,1.78629868974921,1.78629868974921,1.82539682539683,1.91483470635535,1.92864210205251,1.96850393700787,1.98863636363636,1.88304588215877,1.85234198666343,1.9495029337549,1.9495029337549,2.04222237343495,1.96850393700787,1.97857015032212,1.8743008754657,1.79190751445087,1.72829604226014,1.82539682539683,1.93747318747319,2.19953002971871,2.16057615364097,2.18365463494668,2.19339622641509,2.24265319436227,2.19113410860984,2.10227272727273,2.0722084594917,2.08092485549133,2.18094306130809,2.26878612716763,2.31936416184971,2.3121387283237,2.25903614457831,2.19653179190751,2.11748633879781,2.05357142857143,2.02312138728324,2.14564732142857,2.32673267326733,2.39092221285353,2.37441978463909,2.5,2.47252747252747,2.32663792603476,2.3121387283237,2.38663484486873,2.6246719160105,2.37103174603175,2.32403775086702,2.30436332741644,2.33100233100233,2.3121387283237,2.19415630691266,2.16763005780347,2.27766798418972,2.06896551724138,2.3121387283237,2.0942551893807,2.3121387283237,2.27272727272727,2.31362467866324,2.3121387283237,2.3121387283237,2.22965879265092,2.26682724474776,2.27095847973101,2.22307430129516,2.33532934131737,2.42673992673993,2.40821085102522,2.34876703286341,2.31707317073171,2.36242104352341,2.34413525889398
"78704","Austin","TX","Austin","Travis",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99158653846154,2.02998126171143,2.01605591289049,2.0087260034904,1.98472080063687,1.9558780309379,1.96026965879907,1.97840931808377,1.95007800312012,1.95077739818454,2.00876552227904,2.00438276113952,2.00876552227904
"10019","New York","NY","New York","New York",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58882235528942,5.79284229284229,5.79060791560792,5.76923076923077,5.76441102756892,5.74566633103218,5.70500927643785,5.83423991029894,5.81757965478896,5.82752613240418,5.89261782443601,5.82120582120582,5.89078007145693,5.90132575559711,5.94287998996519,5.94662690250926,5.88636363636364,5.76666666666667,5.79364112122733,5.71369171369171,5.71428571428571,5.71309771309771,5.70952380952381,5.7636878385032,5.79417879417879,5.68352059925094,5.71257389567249,5.67983367983368,5.68910256410256,5.70135135135135,5.67983367983368,5.8012474012474,5.78090596354069,5.76794871794872,5.7078345874575,5.79417879417879,5.81023454157783,5.74640287769784,5.68352059925094,5.6640625,5.64516543527144,5.6140350877193,5.64582906333265,5.67983367983368,5.5953461502242
"33139","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",31,,,,,,,,2.54195804195804,2.74725274725275,2.90909090909091,2.94736842105263,2.73972602739726,2.53378378378378,2.5,2.47706422018349,2.5,2.5,2.53623188405797,2.56880733944954,2.5,2.55713094245204,2.6383222845487,2.65819727891156,2.64234062006483,2.6431718061674,2.72727272727273,2.73531777956557,2.66333333333333,2.74623099768449,2.69230769230769,2.73286705703752,2.73286281539017,2.63860435339309,2.68518518518519,2.7027027027027,2.72222222222222,2.69939056703763,2.71689086396028,2.77704052761517,2.85714285714286,2.85714285714286,2.85582741383846,2.85714285714286,2.86375661375661,2.83312605294029,2.90909090909091,2.91095890410959,3.0188679245283,3.03960728684486,3.01848828821989,3.03960728684486,3.1858407079646,3.14912280701754,3.18181818181818,3.10745211230648,3.125,3.14912280701754,3.26086956521739,3.08730476571886,3.09210526315789,3.1858407079646,3.2,3.22283609576427,3.38983050847458,3.31178889477535,3.18888193575302,3.17647058823529,3.22432127368859,3.27102803738318,3.22474533106961,3.18181818181818,3.21931589537223,3.33333333333333,3.25056053811659,3.21428571428571,3.10039670430272,3,3.0952380952381,3.12891344383057,3.03030303030303,3,3.17757009345794,2.89473684210526,2.96052631578947,3,3.03867403314917,3,2.97619047619048,2.9769289849935,3.01282051282051,3.07652201812786,3.0952380952381,3.04466051417271,3.07971014492754,3.02631578947368,2.96174463937622,3
"60610","Chicago","IL","Chicago","Cook",32,,,,,,,,,,,,,,,,,2.10277777777778,2.16269214917034,2.14135648754915,2.17064220183486,2.17103538663172,2.125,2.15596330275229,2.16865443425076,2.23833685694151,2.24033852499822,2.4152380952381,2.42815476190476,2.29142857142857,2.42666666666667,2.66275499346365,2.71,2.52293577981651,2.55,2.52385321100917,2.57593688362919,2.52571428571429,2.53818181818182,2.54311926605505,2.66338582677165,2.6003937007874,2.599,2.6001968503937,2.60848126232742,2.55574324324324,2.50592004794031,2.53636363636364,2.58880308880309,2.61003861003861,2.58880308880309,2.58880308880309,2.66906528933908,2.76788990825688,2.80963689357892,2.75045871559633,2.82440476190476,2.79449541284404,2.65769291338583,2.64792728508325,2.68731117824773,2.79,2.652,2.7029702970297,2.7029702970297,2.73684210526316,2.75925925925926,2.72556930249238,2.69230769230769,2.68256880733945,2.72490706319703,2.71743119266055,2.68421052631579,2.71743119266055,2.73336113427857,2.68,2.69261053906723,2.69407574053243,2.69230769230769,2.67098619329389,2.6700338123415,2.69261053906723,2.68244575936884,2.66338582677165,2.68256880733945,2.75704275704276,2.79,2.8011811023622,2.8005905511811,2.79,2.82660751410751,2.74666666666667,2.71743119266055,2.74949083503055,2.74949083503055,2.76134122287968,2.78095238095238,2.86318758815233
